,Day_Number,World,Job,Points,Rank,Name
40533,10,Louisoix,WVR,4405,60,Suwowo Suwo
40534,10,Louisoix,WVR,4319,61,Momolio Tarqeq
40535,10,Louisoix,WVR,4267,62,Ninja Tore
40536,10,Louisoix,WVR,4095,63,Radko Avesna
40537,10,Louisoix,WVR,3984,64,Roselin Sweetrose
40538,10,Louisoix,WVR,3977,65,Abra Kaboom
40539,10,Louisoix,WVR,3959,66,Lirillo Morgenstern
40540,10,Louisoix,WVR,3806,67,Ae-sookh Hono
40541,10,Louisoix,WVR,3644,68,Estia Loire
40542,10,Louisoix,WVR,3635,69,Eiree Lavellan
40543,10,Louisoix,WVR,3552,70,Rishia Ivyredd
40544,10,Louisoix,WVR,3549,71,Rynia Midnight
40545,10,Louisoix,WVR,3471,72,Pipa Davuno
40546,10,Louisoix,WVR,3405,73,Ti'zo Sesna
40547,10,Louisoix,WVR,3346,74,Skafit Brall
40548,10,Louisoix,WVR,3337,75,Lilith Astora
40549,10,Louisoix,WVR,3161,76,Hyuna Braska
40550,10,Louisoix,WVR,3149,77,Jaune Doe
40551,10,Louisoix,WVR,3048,78,Leanna Crawford
40552,10,Louisoix,WVR,3041,79,Ameline Vilauclaire
40553,10,Louisoix,WVR,3018,80,Killashandra Manjan
40554,10,Louisoix,WVR,2992,81,Kumokiri Kasanui
40555,10,Louisoix,WVR,2912,82,Naie Sha
40556,10,Louisoix,WVR,2830,83,Hino Kusa
40557,10,Louisoix,WVR,2759,84,Collor Machina
40558,10,Louisoix,WVR,2711,85,Lilith Maleficent
40559,10,Louisoix,WVR,2611,86,Halwynth Kin
40560,10,Louisoix,WVR,2570,87,Nexus Qestir
40561,10,Louisoix,WVR,2569,88,Zonk Silverwood
40562,10,Louisoix,WVR,2543,89,Luke Alder
40563,10,Louisoix,WVR,2449,90,Elys Morior
40564,10,Louisoix,WVR,2445,91,Lutebre Netiak
40565,10,Louisoix,WVR,2435,92,Ira Saengjai
40566,10,Louisoix,WVR,2399,93,Mjrn Yaxin
40567,10,Louisoix,WVR,2385,94,Stefolius Tenebrae
40568,10,Louisoix,WVR,2363,95,Ezekiel Ay'ashi
40569,10,Louisoix,WVR,2190,96,Forcystus Ealdfrith
40570,10,Louisoix,WVR,2140,97,Luna Periwinkle
40571,10,Louisoix,WVR,2070,98,Anita Laponette
40572,10,Louisoix,WVR,2069,99,Hekate Enodia
40573,10,Louisoix,WVR,1998,100,Meeka Te
40574,10,Malboro,ALC,1000000,1,Michalis Arca
40575,10,Malboro,ALC,500869,2,Izu Vyr
40576,10,Malboro,ALC,407039,3,Kono Dio'da
40577,10,Malboro,ALC,320116,4,Sorazan Talcarcay
40578,10,Malboro,ALC,286369,5,Chime Ex
40579,10,Malboro,ALC,237661,6,Hiroki Kohaku
40580,10,Malboro,ALC,233858,7,Miu Min
40581,10,Malboro,ALC,203882,8,Ya Boku
40582,10,Malboro,ALC,203151,9,Reis Highwind
40583,10,Malboro,ALC,182582,10,Boss Beard
40584,10,Malboro,ALC,170678,11,Kuroe Yabuki
40585,10,Malboro,ALC,141890,12,Eris Storm
40586,10,Malboro,ALC,118238,13,Urick Moshantu
40587,10,Malboro,ALC,85303,14,Lela Scarlet
40588,10,Malboro,ALC,60733,15,Nina Yzmina
40589,10,Malboro,ALC,52075,16,Phaeton Kalt
40590,10,Malboro,ALC,50674,17,Zelsaelth Dark
40591,10,Malboro,ALC,41560,18,Silas Djt-setlas
40592,10,Malboro,ALC,38715,19,R'ocky B'alboa
40593,10,Malboro,ALC,29633,20,Irretal Anemoi
40594,10,Malboro,ALC,28868,21,Kandar Rdm
40595,10,Malboro,ALC,26525,22,Megumin Tempest
40596,10,Malboro,ALC,22635,23,Ito Mandena
40597,10,Malboro,ALC,19184,24,Adrian Akiga
40598,10,Malboro,ALC,17645,25,Mya Zarreyl
40599,10,Malboro,ALC,14799,26,Lilyana Eventide
40600,10,Malboro,ALC,14750,27,Black Tea
40601,10,Malboro,ALC,13071,28,Talia Knights
40602,10,Malboro,ALC,12718,29,Bolin Bear
40603,10,Malboro,ALC,12351,30,Xiao Yin
40604,10,Malboro,ALC,11649,31,Meoah Mei
40605,10,Malboro,ALC,11560,32,Amreus Nin
40606,10,Malboro,ALC,11231,33,White Cocoa
40607,10,Malboro,ALC,10752,34,Pika Horizon
40608,10,Malboro,ALC,8640,35,Tessa Archleone
40609,10,Malboro,ALC,7968,36,Atsuwuki Ka
40610,10,Malboro,ALC,6796,37,Priscilla Saitou
40611,10,Malboro,ALC,6378,38,Lucius Pentagone
40612,10,Malboro,ALC,5880,39,Bonnie Killganon
40613,10,Malboro,ALC,5452,40,Lucky Red
40614,10,Malboro,ALC,5328,41,Viktor Vance
40615,10,Malboro,ALC,5141,42,Etteilla Phyreraven
40616,10,Malboro,ALC,4874,43,Yavanne Kementari
40617,10,Malboro,ALC,4781,44,Uryuu Ishida
40618,10,Malboro,ALC,4617,45,Zura Calderon
40619,10,Malboro,ALC,4530,46,Aki Soul
40620,10,Malboro,ALC,4450,47,Mongke Buduga
40621,10,Malboro,ALC,4338,48,Ron Keokeo
40622,10,Malboro,ALC,4260,49,Yue Tsurugi
40623,10,Malboro,ALC,4249,50,Krono Logik
40624,10,Malboro,ALC,4200,51,Sacla Cerisier
40625,10,Malboro,ALC,4148,52,Sverrir Paharo
40626,10,Malboro,ALC,3955,53,Eon Solaris
40627,10,Malboro,ALC,3887,54,Chris Chamber
40628,10,Malboro,ALC,3780,55,Pan Glass
40629,10,Malboro,ALC,3698,56,Kit Roo
40630,10,Malboro,ALC,3459,57,Zalleyne Raven
40631,10,Malboro,ALC,3294,58,Yuffee Salaheem
40632,10,Malboro,ALC,3210,59,Pepper Minty
40633,10,Malboro,ALC,3020,60,Momiji Hyuga
40634,10,Malboro,ALC,3000,61,Super Crescent
40635,10,Malboro,ALC,2946,62,Veryk Caralorn
40636,10,Malboro,ALC,2755,63,Numenos Dracarys
40637,10,Malboro,ALC,2645,64,Rex Latrans
40638,10,Malboro,ALC,2583,65,Lina L'zuli
40639,10,Malboro,ALC,2550,66,Kokoka Kona
40640,10,Malboro,ALC,2490,67,Gino Larock
40641,10,Malboro,ALC,2372,68,Norfleet Thwartoise
40642,10,Malboro,ALC,2350,69,Emilia Alter
40643,10,Malboro,ALC,2228,70,Brine Gildchaff
40644,10,Malboro,ALC,2203,71,A'rcaelis Tia
40645,10,Malboro,ALC,1996,72,Prince Fuzzyboots
40646,10,Malboro,ALC,1923,73,Pearl Otter
40647,10,Malboro,ALC,1852,74,Maximilian Polymagick
40648,10,Malboro,ALC,1750,75,Antares Proxima
40649,10,Malboro,ALC,1741,76,Inziladun Palantir
40650,10,Malboro,ALC,1739,77,Rota'sae Teibryn
40651,10,Malboro,ALC,1737,78,Sobi Karthas
40652,10,Malboro,ALC,1718,79,Una Betwanhe
40653,10,Malboro,ALC,1711,80,Small G'aymo
40654,10,Malboro,ALC,1680,81,Goldie Girl
40655,10,Malboro,ALC,1644,82,Theoredo Talnam
40656,10,Malboro,ALC,1539,83,Karys Valeina
40657,10,Malboro,ALC,1490,84,Erhi Khujurn
40658,10,Malboro,ALC,1487,85,Nichi Velya'ni
40659,10,Malboro,ALC,1487,86,Taryn Sorren
40660,10,Malboro,ALC,1479,87,Raiel Nivalis
40661,10,Malboro,ALC,1400,88,Concrete Man
40662,10,Malboro,ALC,1290,89,Kongo Bongos
40663,10,Malboro,ALC,1260,90,Inochi Loire
40664,10,Malboro,ALC,1255,91,E'dmund Tia
40665,10,Malboro,ALC,1250,92,Fuyumi Gahara
40666,10,Malboro,ALC,1237,93,Obin'ya Chizoret
40667,10,Malboro,ALC,1199,94,Lavena Nova
40668,10,Malboro,ALC,1186,95,Sinister Speed
40669,10,Malboro,ALC,1169,96,Fey Atoel
40670,10,Malboro,ALC,1166,97,Karma Kin
40671,10,Malboro,ALC,1166,98,Youko Tsukamoto
40672,10,Malboro,ALC,1165,99,Baku'rin Alsarian
40673,10,Malboro,ALC,1131,100,Ximriah Pendragon
40674,10,Malboro,ARM,748198,1,Rafael Ciana
40675,10,Malboro,ARM,436108,2,Rynair Nankiry
40676,10,Malboro,ARM,371441,3,General Datu
40677,10,Malboro,ARM,191043,4,Scarmi Pinktail
40678,10,Malboro,ARM,160818,5,Taran Nos
40679,10,Malboro,ARM,143029,6,Felt Cute
40680,10,Malboro,ARM,118670,7,Heygirl Howyoudoin
40681,10,Malboro,ARM,90197,8,Jennica Tethoriz
40682,10,Malboro,ARM,83599,9,Kio Mckioster
40683,10,Malboro,ARM,66325,10,Mongke Buduga
40684,10,Malboro,ARM,59060,11,Khemed Rein
40685,10,Malboro,ARM,49563,12,Terracontra Ender
40686,10,Malboro,ARM,44224,13,Fhey Lan'se
40687,10,Malboro,ARM,32282,14,Crim Siren
40688,10,Malboro,ARM,18573,15,Kaiden Raikov
40689,10,Malboro,ARM,13565,16,Eadythe Carmine
40690,10,Malboro,ARM,11247,17,Naomi Yeager
40691,10,Malboro,ARM,10847,18,Meoah Mei
40692,10,Malboro,ARM,10152,19,Mya Zarreyl
40693,10,Malboro,ARM,8970,20,Aki Soul
40694,10,Malboro,ARM,8928,21,Howdoi Smite
40695,10,Malboro,ARM,8337,22,Pika Horizon
40696,10,Malboro,ARM,6926,23,Midna Moon
40697,10,Malboro,ARM,6750,24,Grandmaster Sage
40698,10,Malboro,ARM,6432,25,Marina Shore
40699,10,Malboro,ARM,6270,26,Tessa Archleone
40700,10,Malboro,ARM,6149,27,Veryk Caralorn
40701,10,Malboro,ARM,6090,28,Fukudo Ferrison
40702,10,Malboro,ARM,6039,29,Cool Nealy
40703,10,Malboro,ARM,6034,30,Skoll Ashenborne
40704,10,Malboro,ARM,5512,31,Thomas Crafterson
40705,10,Malboro,ARM,5331,32,Temperance Brennan
40706,10,Malboro,ARM,5297,33,Rife Lifebringer
40707,10,Malboro,ARM,5277,34,Bibble Forp
40708,10,Malboro,ARM,5107,35,Vezrik Aegisbreaker
40709,10,Malboro,ARM,4767,36,Talic Grafton
40710,10,Malboro,ARM,4710,37,Rune Venus
40711,10,Malboro,ARM,3913,38,H'zhet Nacht
40712,10,Malboro,ARM,3834,39,Mahou Soju
40713,10,Malboro,ARM,3445,40,Silas Djt-setlas
40714,10,Malboro,ARM,3253,41,Una Betwanhe
40715,10,Malboro,ARM,3111,42,Nine Lives
40716,10,Malboro,ARM,2967,43,Ariet Voland
40717,10,Malboro,ARM,2675,44,Kokoka Kona
40718,10,Malboro,ARM,2668,45,Oatmeal Jones
40719,10,Malboro,ARM,2660,46,Maximilian Polymagick
40720,10,Malboro,ARM,2560,47,Kylor Cache
40721,10,Malboro,ARM,2460,48,Lucatiel Beck
40722,10,Malboro,ARM,2440,49,Candy Monoxide
40723,10,Malboro,ARM,2387,50,Vandesdelca Fletcher
40724,10,Malboro,ARM,2382,51,Irene Lorantho
40725,10,Malboro,ARM,2381,52,Serenity Sirona
40726,10,Malboro,ARM,2366,53,Inochi Loire
40727,10,Malboro,ARM,2361,54,Kipune Vermillion
40728,10,Malboro,ARM,2340,55,Miki Skyflower
40729,10,Malboro,ARM,2340,56,Momiji Hyuga
40730,10,Malboro,ARM,2314,57,Luenyar Blackburn
40731,10,Malboro,ARM,2100,58,Lunar Darkness
40732,10,Malboro,ARM,2048,59,Sky Arashi
40733,10,Malboro,ARM,1993,60,Aiden Kaid
40734,10,Malboro,ARM,1950,61,Extrathicc Waifu
40735,10,Malboro,ARM,1949,62,Senator Tong
40736,10,Malboro,ARM,1830,63,Zelda Scarlet
40737,10,Malboro,ARM,1827,64,Elebriwien Elfstar
40738,10,Malboro,ARM,1728,65,Asura Sasaki
40739,10,Malboro,ARM,1565,66,Ky Varren
40740,10,Malboro,ARM,1498,67,Rota'sae Teibryn
40741,10,Malboro,ARM,1431,68,Meiko Takanashi
40742,10,Malboro,ARM,1410,69,Candle Styx
40743,10,Malboro,ARM,1410,70,Dorvo Cotrlaint
40744,10,Malboro,ARM,1334,71,Maho Valia
40745,10,Malboro,ARM,1260,72,Fuyumi Gahara
40746,10,Malboro,ARM,1259,73,Mc Clain
40747,10,Malboro,ARM,1209,74,Avagantamos Azrael
40748,10,Malboro,ARM,1207,75,R'xhil James
40749,10,Malboro,ARM,1200,76,Irene Adler
40750,10,Malboro,ARM,1184,77,Lord Commissar
40751,10,Malboro,ARM,1154,78,Shars Revenge
40752,10,Malboro,ARM,1140,79,Shira Yuki
40753,10,Malboro,ARM,1121,80,Ryoko Kusanagi
40754,10,Malboro,ARM,1018,81,Theoredo Talnam
40755,10,Malboro,ARM,990,82,Synzin Kurozukin
40756,10,Malboro,ARM,967,83,Piet Mondrian
40757,10,Malboro,ARM,956,84,Hamson Binks
40758,10,Malboro,ARM,941,85,Ximriah Pendragon
40759,10,Malboro,ARM,931,86,Saerow Nosivad
40760,10,Malboro,ARM,930,87,Cleyra Tir
40761,10,Malboro,ARM,891,88,Yavanne Kementari
40762,10,Malboro,ARM,884,89,Dat'bith Quik
40763,10,Malboro,ARM,870,90,Akula Steele
40764,10,Malboro,ARM,810,91,Ermis Hermes
40765,10,Malboro,ARM,810,92,Wiley Dragonmist
40766,10,Malboro,ARM,787,93,Lucifer Hydaelyn
40767,10,Malboro,ARM,759,94,Almithara Rihll
40768,10,Malboro,ARM,745,95,Cybsled Shungokusatsu
40769,10,Malboro,ARM,720,96,Lionnet Muraudel
40770,10,Malboro,ARM,720,97,Salem Nightingale
40771,10,Malboro,ARM,690,98,Brick Road
40772,10,Malboro,ARM,690,99,Arabella Valerius
40773,10,Malboro,ARM,685,100,Titania Diamonte
40774,10,Malboro,BSM,511316,1,Andraste Victoria
40775,10,Malboro,BSM,302621,2,Zuroku Illiari
40776,10,Malboro,BSM,273287,3,Oerba'dia Henry
40777,10,Malboro,BSM,250965,4,Shazith Daedalus
40778,10,Malboro,BSM,243145,5,Josiah Thejo
40779,10,Malboro,BSM,227367,6,Lev Lunarfang
40780,10,Malboro,BSM,193954,7,Jordan Kilgannon
40781,10,Malboro,BSM,161134,8,Alis Tyrsdotter
40782,10,Malboro,BSM,160672,9,Virtuous Sinslayer
40783,10,Malboro,BSM,159690,10,Alaska Thunderfk
40784,10,Malboro,BSM,120405,11,Drakko Wynter
40785,10,Malboro,BSM,101133,12,Pya Moshantu
40786,10,Malboro,BSM,41077,13,Xintia Himaa
40787,10,Malboro,BSM,33113,14,Amande Douce
40788,10,Malboro,BSM,27875,15,Belfire Riptide
40789,10,Malboro,BSM,25584,16,Silas Djt-setlas
40790,10,Malboro,BSM,22349,17,Pan Glass
40791,10,Malboro,BSM,18987,18,Victoria Rose
40792,10,Malboro,BSM,18719,19,Mya Zarreyl
40793,10,Malboro,BSM,18493,20,Una Betwanhe
40794,10,Malboro,BSM,15541,21,Caelly Frew
40795,10,Malboro,BSM,14840,22,Orlock Deathwhisper
40796,10,Malboro,BSM,13620,23,Elzam Branstein
40797,10,Malboro,BSM,12550,24,Crim Siren
40798,10,Malboro,BSM,11850,25,Rain Sky
40799,10,Malboro,BSM,10635,26,Pika Horizon
40800,10,Malboro,BSM,10506,27,Popoa Poa
40801,10,Malboro,BSM,10042,28,Meoah Mei
40802,10,Malboro,BSM,8679,29,Captain Zaraki
40803,10,Malboro,BSM,8154,30,Naomi Yeager
40804,10,Malboro,BSM,8086,31,Ume Yuzu
40805,10,Malboro,BSM,7390,32,Rafael Ciana
40806,10,Malboro,BSM,7170,33,Nowa'a Hlahto
40807,10,Malboro,BSM,6686,34,Pepper Minty
40808,10,Malboro,BSM,6480,35,Decimia Tempestate
40809,10,Malboro,BSM,6258,36,White Cocoa
40810,10,Malboro,BSM,6060,37,Sryan Cormorant
40811,10,Malboro,BSM,6025,38,Kein Hai'uindo
40812,10,Malboro,BSM,6022,39,Sobi Karthas
40813,10,Malboro,BSM,5886,40,Chime Ex
40814,10,Malboro,BSM,5833,41,Fuyumi Gahara
40815,10,Malboro,BSM,5525,42,Chloe Fashonti
40816,10,Malboro,BSM,5518,43,Giovanna Brando
40817,10,Malboro,BSM,5354,44,Lucky Red
40818,10,Malboro,BSM,5026,45,Yo Yi
40819,10,Malboro,BSM,4897,46,Warden Dresden
40820,10,Malboro,BSM,4798,47,Vladimir Schwert
40821,10,Malboro,BSM,4761,48,Phaeton Kalt
40822,10,Malboro,BSM,4217,49,Mean Green
40823,10,Malboro,BSM,4147,50,Zoe Gravioli
40824,10,Malboro,BSM,4103,51,Winter Boo
40825,10,Malboro,BSM,3870,52,Rielle Kangaxx
40826,10,Malboro,BSM,3771,53,Riven Sanguinesong
40827,10,Malboro,BSM,3763,54,Momiji Hyuga
40828,10,Malboro,BSM,3748,55,Kaya Sativa
40829,10,Malboro,BSM,3646,56,Alexis Zhed
40830,10,Malboro,BSM,3570,57,Lilly Amber
40831,10,Malboro,BSM,3533,58,Mongke Buduga
40832,10,Malboro,BSM,3499,59,Zelsaelth Dark
40833,10,Malboro,BSM,3450,60,Violet Kane
40834,10,Malboro,BSM,3330,61,Morgana Borel
40835,10,Malboro,BSM,3252,62,Zander Elysium
40836,10,Malboro,BSM,3203,63,Vysce Von'buttpants
40837,10,Malboro,BSM,3163,64,Swolio Sanguerre
40838,10,Malboro,BSM,3143,65,Velstralia Masser
40839,10,Malboro,BSM,3118,66,Jeralanii Kha
40840,10,Malboro,BSM,3104,67,Saerow Nosivad
40841,10,Malboro,BSM,2988,68,Theoredo Talnam
40842,10,Malboro,BSM,2952,69,Baby Gap
40843,10,Malboro,BSM,2866,70,Hot Coals
40844,10,Malboro,BSM,2777,71,Gino Larock
40845,10,Malboro,BSM,2747,72,Elizabeth Sagittarius
40846,10,Malboro,BSM,2731,73,Adrian Akiga
40847,10,Malboro,BSM,2658,74,X'sugi Tyuh
40848,10,Malboro,BSM,2601,75,Autumn Stardust
40849,10,Malboro,BSM,2430,76,Tessa Archleone
40850,10,Malboro,BSM,2385,77,Marshast Mirolis
40851,10,Malboro,BSM,2376,78,Shadow Lightborne
40852,10,Malboro,BSM,2365,79,Erys Moonseed
40853,10,Malboro,BSM,2296,80,Emilia Riamore
40854,10,Malboro,BSM,2261,81,Lamica Dyonestis
40855,10,Malboro,BSM,2100,82,Toottoot Imatugboat
40856,10,Malboro,BSM,2099,83,Na'koa Tsubaki
40857,10,Malboro,BSM,2090,84,Vandesdelca Fletcher
40858,10,Malboro,BSM,2081,85,Desormais Moonfire
40859,10,Malboro,BSM,2080,86,Aerithra Ariela
40860,10,Malboro,BSM,2056,87,Leon Harvey
40861,10,Malboro,BSM,2013,88,Erin Auriga
40862,10,Malboro,BSM,1970,89,Darth Skrithix
40863,10,Malboro,BSM,1785,90,H'zhet Nacht
40864,10,Malboro,BSM,1744,91,Altani Iriq
40865,10,Malboro,BSM,1629,92,Odin Sanguine
40866,10,Malboro,BSM,1606,93,Annabelle Basyle
40867,10,Malboro,BSM,1530,94,Ceen'it Vaq
40868,10,Malboro,BSM,1530,95,Inochi Loire
40869,10,Malboro,BSM,1478,96,Cool Nealy
40870,10,Malboro,BSM,1475,97,Griever Song
40871,10,Malboro,BSM,1431,98,Mackzor Aldevaram
40872,10,Malboro,BSM,1430,99,Wario Dunatos
40873,10,Malboro,BSM,1420,100,Serena Nishi
40874,10,Malboro,BTN,481643,1,Gesi Kahkol
40875,10,Malboro,BTN,242362,2,Autumn Stardust
40876,10,Malboro,BTN,216798,3,Lucius Pentagone
40877,10,Malboro,BTN,205214,4,Zeuk Tareuk
40878,10,Malboro,BTN,187525,5,Gimix Landru
40879,10,Malboro,BTN,153602,6,Izu Vyr
40880,10,Malboro,BTN,139542,7,Althaia Venthyra
40881,10,Malboro,BTN,130266,8,S'kalyae Rhiki
40882,10,Malboro,BTN,129019,9,Sylvania Naeuri
40883,10,Malboro,BTN,127892,10,Envy Nowa
40884,10,Malboro,BTN,116562,11,Sharkxy Skye
40885,10,Malboro,BTN,114804,12,Persephone Moiragetes
40886,10,Malboro,BTN,107714,13,Cahuh Catiffane
40887,10,Malboro,BTN,100558,14,Gaiden Ostynado
40888,10,Malboro,BTN,97856,15,Zenah Drexsilia
40889,10,Malboro,BTN,86789,16,Fluff En'stein
40890,10,Malboro,BTN,78243,17,Kioshi Masaki
40891,10,Malboro,BTN,76553,18,Cambion Nightshade
40892,10,Malboro,BTN,71065,19,Rofila Sigluna
40893,10,Malboro,BTN,66799,20,Docette Alambertel
40894,10,Malboro,BTN,57376,21,Blu Ari
40895,10,Malboro,BTN,53140,22,Andrew Quincey
40896,10,Malboro,BTN,50288,23,Dulce Capulet
40897,10,Malboro,BTN,48685,24,Louis Wind
40898,10,Malboro,BTN,48487,25,Amande Douce
40899,10,Malboro,BTN,47796,26,Pya Moshantu
40900,10,Malboro,BTN,47357,27,Jae Saini
40901,10,Malboro,BTN,45417,28,Hamaji Hiryu
40902,10,Malboro,BTN,44622,29,Kora Stormborne
40903,10,Malboro,BTN,44043,30,Awilix Kugimiya
40904,10,Malboro,BTN,43556,31,Tyst Inverse
40905,10,Malboro,BTN,40578,32,Alva Borea
40906,10,Malboro,BTN,38492,33,Sennen Inkah
40907,10,Malboro,BTN,37901,34,Silas Djt-setlas
40908,10,Malboro,BTN,37652,35,Suhzu Sato
40909,10,Malboro,BTN,35171,36,Mai Senpai
40910,10,Malboro,BTN,33543,37,Rowan Fyth
40911,10,Malboro,BTN,32887,38,Raz Sours
40912,10,Malboro,BTN,32423,39,Jory Storm
40913,10,Malboro,BTN,31746,40,Lynora Gilda
40914,10,Malboro,BTN,31062,41,Kiyomora Sanada
40915,10,Malboro,BTN,30945,42,Keimblyss Sylbulmwyn
40916,10,Malboro,BTN,30750,43,Andraste Victoria
40917,10,Malboro,BTN,29848,44,Yoyolo Yolo
40918,10,Malboro,BTN,29019,45,Reyne Fischer
40919,10,Malboro,BTN,28973,46,Kharon Coeursauvage
40920,10,Malboro,BTN,28776,47,Luna Ashenborne
40921,10,Malboro,BTN,28619,48,Kyrin Sitkah
40922,10,Malboro,BTN,28179,49,Nowa'a Hlahto
40923,10,Malboro,BTN,27409,50,Navarrebo Spence
40924,10,Malboro,BTN,27177,51,Peachy Cerise
40925,10,Malboro,BTN,26633,52,Seppy Silverish
40926,10,Malboro,BTN,26528,53,Irene Adler
40927,10,Malboro,BTN,26475,54,Tenmaru Himura
40928,10,Malboro,BTN,26406,55,Ophillia Storm
40929,10,Malboro,BTN,26386,56,Aislenn Illymar
40930,10,Malboro,BTN,26192,57,Maximilian Polymagick
40931,10,Malboro,BTN,25985,58,Viallan Walder
40932,10,Malboro,BTN,25971,59,Varrthos Ardaethas
40933,10,Malboro,BTN,25732,60,Chucho Sweetwood
40934,10,Malboro,BTN,25629,61,Belfire Riptide
40935,10,Malboro,BTN,25224,62,Theoredo Talnam
40936,10,Malboro,BTN,25222,63,L'eia Watch
40937,10,Malboro,BTN,24843,64,Celes Locke
40938,10,Malboro,BTN,24683,65,Marcel Mythale
40939,10,Malboro,BTN,24642,66,Eris Storm
40940,10,Malboro,BTN,24500,67,Mahv Kelsin
40941,10,Malboro,BTN,24451,68,Veryk Caralorn
40942,10,Malboro,BTN,24410,69,C'roon Raha
40943,10,Malboro,BTN,24253,70,Lela Scarlet
40944,10,Malboro,BTN,23709,71,Aero Blitz
40945,10,Malboro,BTN,23083,72,Jajalin Mamalin
40946,10,Malboro,BTN,23075,73,Stoicz Shadow
40947,10,Malboro,BTN,22752,74,Tiishi Kia'aro
40948,10,Malboro,BTN,22686,75,Sterrbryda Tofftylwyn
40949,10,Malboro,BTN,22663,76,Nacho' Taco
40950,10,Malboro,BTN,22612,77,Mizuki Amaya
40951,10,Malboro,BTN,22377,78,Manvhich Sandvhich
40952,10,Malboro,BTN,22072,79,Erendur Arnor
40953,10,Malboro,BTN,22038,80,Cat Attack
40954,10,Malboro,BTN,21914,81,Tessa Archleone
40955,10,Malboro,BTN,21539,82,Orion Cotati
40956,10,Malboro,BTN,21503,83,Val Sione
40957,10,Malboro,BTN,21134,84,Monika Fategleam
40958,10,Malboro,BTN,21071,85,Meoah Mei
40959,10,Malboro,BTN,21056,86,Rev Novus
40960,10,Malboro,BTN,20985,87,Kitrollo Lanceowen
40961,10,Malboro,BTN,20973,88,Shogun Gunny
40962,10,Malboro,BTN,20816,89,Goldie Girl
40963,10,Malboro,BTN,20656,90,Thanos Wulfstan
40964,10,Malboro,BTN,20538,91,Genesis Savage
40965,10,Malboro,BTN,20212,92,Blixma Odin
40966,10,Malboro,BTN,20094,93,Metztli Itzpapalotl
40967,10,Malboro,BTN,19862,94,Uryuu Ishida
40968,10,Malboro,BTN,19638,95,M'ham Eyez
40969,10,Malboro,BTN,19588,96,Erys Moonseed
40970,10,Malboro,BTN,19553,97,Lillian Nelris
40971,10,Malboro,BTN,19346,98,Alis Tyrsdotter
40972,10,Malboro,BTN,19300,99,Chrome Marks
40973,10,Malboro,BTN,19141,100,Tupac Shakure
40974,10,Malboro,CRP,417614,1,Lucius Pentagone
40975,10,Malboro,CRP,301943,2,Kioshi Masaki
40976,10,Malboro,CRP,250637,3,Yoyolo Yolo
40977,10,Malboro,CRP,215903,4,Zenah Drexsilia
40978,10,Malboro,CRP,154353,5,Cambria Killganon
40979,10,Malboro,CRP,148662,6,Katman Do
40980,10,Malboro,CRP,143784,7,Kharon Coeursauvage
40981,10,Malboro,CRP,134297,8,Sme Llton
40982,10,Malboro,CRP,122775,9,Zhelia Wetmire
40983,10,Malboro,CRP,122301,10,Styolz Hellscythe
40984,10,Malboro,CRP,108594,11,Leon Harvey
40985,10,Malboro,CRP,106283,12,Tyark Nogard
40986,10,Malboro,CRP,102929,13,Docette Alambertel
40987,10,Malboro,CRP,90805,14,Persephone Moiragetes
40988,10,Malboro,CRP,87402,15,Zeuk Tareuk
40989,10,Malboro,CRP,50469,16,Jae Saini
40990,10,Malboro,CRP,50339,17,Dudester Brohambra
40991,10,Malboro,CRP,37255,18,Macatosh Flemings
40992,10,Malboro,CRP,24684,19,Val Sione
40993,10,Malboro,CRP,19308,20,Natalie Hellfist
40994,10,Malboro,CRP,18250,21,Veryk Caralorn
40995,10,Malboro,CRP,17000,22,Lunch Meat
40996,10,Malboro,CRP,12566,23,Goldie Girl
40997,10,Malboro,CRP,11902,24,Tiamat Ea
40998,10,Malboro,CRP,11319,25,Meoah Mei
40999,10,Malboro,CRP,11220,26,Metztli Itzpapalotl
41000,10,Malboro,CRP,10558,27,M'ham Eyez
41001,10,Malboro,CRP,10320,28,Navarrebo Spence
41002,10,Malboro,CRP,10237,29,Rex Latrans
41003,10,Malboro,CRP,10127,30,Lillian Nelris
41004,10,Malboro,CRP,9662,31,Pika Horizon
41005,10,Malboro,CRP,9620,32,Haruna Dawnlight
41006,10,Malboro,CRP,8839,33,Ria Archae
41007,10,Malboro,CRP,8100,34,Hamaji Hiryu
41008,10,Malboro,CRP,7980,35,Mizuki Amaya
41009,10,Malboro,CRP,7950,36,Kitrollo Lanceowen
41010,10,Malboro,CRP,7833,37,Elzam Branstein
41011,10,Malboro,CRP,7243,38,Mister Smashypants
41012,10,Malboro,CRP,7230,39,Kit Zhed
41013,10,Malboro,CRP,7200,40,Viallan Walder
41014,10,Malboro,CRP,6912,41,Mongke Buduga
41015,10,Malboro,CRP,6788,42,Rowan Fyth
41016,10,Malboro,CRP,6723,43,Serisu Sheru
41017,10,Malboro,CRP,6300,44,Mai Senpai
41018,10,Malboro,CRP,6150,45,Swolio Sanguerre
41019,10,Malboro,CRP,6144,46,Xaria Kimura
41020,10,Malboro,CRP,6081,47,Freya Morgans
41021,10,Malboro,CRP,6045,48,Tupac Shakure
41022,10,Malboro,CRP,6000,49,Aerynn Sun
41023,10,Malboro,CRP,5951,50,Tenmaru Himura
41024,10,Malboro,CRP,5723,51,Andrew Quincey
