,Day_Number,World,Job,Points,Rank,Name
41501,10,Malboro,LTW,575200,2,Mollee Mol
41502,10,Malboro,LTW,520056,3,Markus Alexandros
41503,10,Malboro,LTW,276805,4,Zack Arkwright
41504,10,Malboro,LTW,250649,5,Ziegfried Pacem
41505,10,Malboro,LTW,210936,6,Ricardo Mata
41506,10,Malboro,LTW,201192,7,Deirdre Ta'ea
41507,10,Malboro,LTW,191662,8,Dyri Honey
41508,10,Malboro,LTW,187734,9,Nadeko Aikawa
41509,10,Malboro,LTW,172748,10,Orlock Deathwhisper
41510,10,Malboro,LTW,146429,11,Fenris Sura
41511,10,Malboro,LTW,136282,12,Quivey Arrowheart
41512,10,Malboro,LTW,71944,13,Emil Nunez
41513,10,Malboro,LTW,50772,14,Yuyuwazu Nunuwazu
41514,10,Malboro,LTW,43570,15,Brea Moonwhisper
41515,10,Malboro,LTW,43390,16,Kiara Akiyama
41516,10,Malboro,LTW,25771,17,L'eia Watch
41517,10,Malboro,LTW,19020,18,Rukah Lindholm
41518,10,Malboro,LTW,15565,19,Rylo Kenn
41519,10,Malboro,LTW,15450,20,Marha Lenale
41520,10,Malboro,LTW,13867,21,Kyveris Arane
41521,10,Malboro,LTW,12373,22,Therion Papaulu
41522,10,Malboro,LTW,11439,23,Sa'lem Mewrilah
41523,10,Malboro,LTW,10881,24,Grimholdt O'farrow
41524,10,Malboro,LTW,10137,25,Natasha Dagger
41525,10,Malboro,LTW,9346,26,Kumakichi Kuma
41526,10,Malboro,LTW,9114,27,Ashimi Moor
41527,10,Malboro,LTW,8899,28,Cahuh Catiffane
41528,10,Malboro,LTW,8796,29,Henry Valla
41529,10,Malboro,LTW,7380,30,Lynora Gilda
41530,10,Malboro,LTW,6635,31,Nucah Caellum
41531,10,Malboro,LTW,6152,32,Rinh Mewdara
41532,10,Malboro,LTW,5823,33,Zedlin Ferathos
41533,10,Malboro,LTW,5790,34,Esen Shoujiki
41534,10,Malboro,LTW,5785,35,Mikado Pikachu
41535,10,Malboro,LTW,5230,36,Kazu'a Kerhida
41536,10,Malboro,LTW,5166,37,Dale Koopa
41537,10,Malboro,LTW,5092,38,Ibel Terrechat
41538,10,Malboro,LTW,5087,39,Poosy Katt
41539,10,Malboro,LTW,5050,40,Ranya Anhelar
41540,10,Malboro,LTW,4672,41,Jannus Ledare
41541,10,Malboro,LTW,4500,42,Cat Attack
41542,10,Malboro,LTW,4306,43,Little Redbean
41543,10,Malboro,LTW,4192,44,Minette Napkatti
41544,10,Malboro,LTW,3991,45,Brick Road
41545,10,Malboro,LTW,3965,46,Astera Corvi
41546,10,Malboro,LTW,3696,47,Adalard Adolphus
41547,10,Malboro,LTW,3300,48,Nova Mortis
41548,10,Malboro,LTW,3137,49,Two Bun
41549,10,Malboro,LTW,3108,50,Nano Watanabe
41550,10,Malboro,LTW,3072,51,Jordan Kilgannon
41551,10,Malboro,LTW,2918,52,Melissande Revenge
41552,10,Malboro,LTW,2826,53,Eona Eterno
41553,10,Malboro,LTW,2649,54,Yojimmo Dolabnha
41554,10,Malboro,LTW,2645,55,Demith Murok
41555,10,Malboro,LTW,2370,56,Draykon A'balastor
41556,10,Malboro,LTW,2350,57,Fall Guy
41557,10,Malboro,LTW,2309,58,Ressalia Ailasser
41558,10,Malboro,LTW,2269,59,Nova Lu
41559,10,Malboro,LTW,2160,60,Tek Knoe
41560,10,Malboro,LTW,2094,61,Doggie Tenkaistar
41561,10,Malboro,LTW,1740,62,Locutus Picard
41562,10,Malboro,LTW,1680,63,Man Bunn
41563,10,Malboro,LTW,1670,64,Kirsi Yue
41564,10,Malboro,LTW,1500,65,Small G'aymo
41565,10,Malboro,LTW,1499,66,Killer Wolf
41566,10,Malboro,LTW,1481,67,Isaac Altireon
41567,10,Malboro,LTW,1470,68,Sophia Vanhouten
41568,10,Malboro,LTW,1440,69,Styolz Hellscythe
41569,10,Malboro,LTW,1394,70,Mayakuji Igahara
41570,10,Malboro,LTW,1319,71,Khai'to Ithnan
41571,10,Malboro,LTW,1200,72,Luenyar Blackburn
41572,10,Malboro,LTW,1170,73,Maki Akiva
41573,10,Malboro,LTW,1093,74,Honora Dragneel
41574,10,Malboro,LTW,1076,75,Muunokhoi Buduga
41575,10,Malboro,LTW,1056,76,U'narina Kett
41576,10,Malboro,LTW,1050,77,Beau Solaris
41577,10,Malboro,LTW,1041,78,Valeria Anima
41578,10,Malboro,LTW,981,79,Olaf Magnus
41579,10,Malboro,LTW,900,80,Birb Featherbottom
41580,10,Malboro,LTW,900,81,Jade Shadowdragon
41581,10,Malboro,LTW,898,82,Tshakka Magra'hara
41582,10,Malboro,LTW,886,83,Everyd Rymmbhar
41583,10,Malboro,LTW,876,84,Cedric Lovell
41584,10,Malboro,LTW,871,85,Lily Kiba
41585,10,Malboro,LTW,840,86,Khemed Rein
41586,10,Malboro,LTW,840,87,Kyrin Sitkah
41587,10,Malboro,LTW,840,88,Savane Leblanc
41588,10,Malboro,LTW,838,89,Rin Kaenbyo
41589,10,Malboro,LTW,836,90,Moxie N'yan-ko
41590,10,Malboro,LTW,810,91,Bagheera Kiplingi
41591,10,Malboro,LTW,720,92,Kirina Falkov
41592,10,Malboro,LTW,720,93,Mos Fet
41593,10,Malboro,LTW,715,94,San Galan'odel
41594,10,Malboro,LTW,660,95,Kio Mckioster
41595,10,Malboro,LTW,641,96,Aui'li Tamangi
41596,10,Malboro,LTW,607,97,Vell Ashe
41597,10,Malboro,LTW,570,98,Ca'enrei Vanoh
41598,10,Malboro,LTW,569,99,Razim Talmaq
41599,10,Malboro,LTW,534,100,Kitisa Tanshi
41600,10,Malboro,MIN,777781,1,Chloe Rose
41601,10,Malboro,MIN,684122,2,Makoto Izawa
41602,10,Malboro,MIN,664817,3,Adrian Akiga
41603,10,Malboro,MIN,663591,4,Hugacactus Notkhajiit
41604,10,Malboro,MIN,649117,5,Tony Turbo
41605,10,Malboro,MIN,646730,6,Ria Archae
41606,10,Malboro,MIN,620689,7,Unfortunate Eidolon
41607,10,Malboro,MIN,618020,8,Elf Ried
41608,10,Malboro,MIN,581059,9,Anime Waifuu
41609,10,Malboro,MIN,580164,10,Wolf Grimsley
41610,10,Malboro,MIN,575232,11,Moonmoon Scintillae
41611,10,Malboro,MIN,564531,12,Futaba-sakura Navi
41612,10,Malboro,MIN,561058,13,Sera Balistone
41613,10,Malboro,MIN,401242,14,Asahi Kobayashi
41614,10,Malboro,MIN,355379,15,Obscene Gesture
41615,10,Malboro,MIN,331582,16,Lilja Ymir
41616,10,Malboro,MIN,326514,17,Amande Douce
41617,10,Malboro,MIN,297790,18,Huge Beef
41618,10,Malboro,MIN,224991,19,Freiherr Xvii
41619,10,Malboro,MIN,215529,20,Rivienna Prestor
41620,10,Malboro,MIN,213736,21,Q'uokka Starstorm
41621,10,Malboro,MIN,195053,22,Leyrane Philiamore
41622,10,Malboro,MIN,180573,23,Kate Riverheart
41623,10,Malboro,MIN,176715,24,Dubynya Votyash
41624,10,Malboro,MIN,172293,25,Emissary Elidibus
41625,10,Malboro,MIN,165483,26,Skirophoria Gamel
41626,10,Malboro,MIN,156290,27,Khoala Bear
41627,10,Malboro,MIN,147542,28,Rawr Wars
41628,10,Malboro,MIN,146487,29,Kaid Haiamer
41629,10,Malboro,MIN,128468,30,Liehild Relanah
41630,10,Malboro,MIN,115387,31,Android Hearts
41631,10,Malboro,MIN,112652,32,Elpeo Plepeo
41632,10,Malboro,MIN,107634,33,Valo'ra Xitu
41633,10,Malboro,MIN,101553,34,Cirina Goro
41634,10,Malboro,MIN,96482,35,Hue Mann
41635,10,Malboro,MIN,86288,36,Hel Kisne
41636,10,Malboro,MIN,83624,37,Heimdall Ulysses
41637,10,Malboro,MIN,81640,38,Francis Smithson
41638,10,Malboro,MIN,80615,39,Deavin Zoe
41639,10,Malboro,MIN,75816,40,Mina Miyuki
41640,10,Malboro,MIN,75808,41,Mars Marnamai
41641,10,Malboro,MIN,71240,42,Alduin Rozaris
41642,10,Malboro,MIN,68008,43,Dale Koopa
41643,10,Malboro,MIN,66112,44,Ta'amane Moondancer
41644,10,Malboro,MIN,65766,45,Whistela Ahtoah
41645,10,Malboro,MIN,65736,46,Weiss Reiter
41646,10,Malboro,MIN,65627,47,Pacmansa Shikhu
41647,10,Malboro,MIN,62811,48,Arsi Bevnin
41648,10,Malboro,MIN,62170,49,Wei Xiao
41649,10,Malboro,MIN,62167,50,Hana Rose
41650,10,Malboro,MIN,59228,51,Venn Adwell
41651,10,Malboro,MIN,58889,52,Yaalti Foixewesfv
41652,10,Malboro,MIN,57958,53,Gakuya Yamaoka
41653,10,Malboro,MIN,57389,54,Aranos Saber
41654,10,Malboro,MIN,57022,55,Ca'enrei Vanoh
41655,10,Malboro,MIN,56283,56,Tax Fraud
41656,10,Malboro,MIN,54267,57,Sinndrevost Belidraux
41657,10,Malboro,MIN,53122,58,Akira Lionheart
41658,10,Malboro,MIN,50923,59,Optima Avagnar
41659,10,Malboro,MIN,49674,60,Venti Latte
41660,10,Malboro,MIN,49325,61,Catboy Rights
41661,10,Malboro,MIN,48688,62,Bijou Bordeaux
41662,10,Malboro,MIN,48669,63,Aui'li Tamangi
41663,10,Malboro,MIN,48551,64,Funny Daniel
41664,10,Malboro,MIN,48050,65,Pippa Muesa
41665,10,Malboro,MIN,47546,66,Kio Mckioster
41666,10,Malboro,MIN,46967,67,Amadeus Lionheart
41667,10,Malboro,MIN,46314,68,Valentina Oberon
41668,10,Malboro,MIN,44097,69,Y' L'
41669,10,Malboro,MIN,43838,70,Yuno Mile
41670,10,Malboro,MIN,43030,71,Ela'cie Cinnara
41671,10,Malboro,MIN,42767,72,S'hozqha Vanin
41672,10,Malboro,MIN,42762,73,Hoda Thirstingway
41673,10,Malboro,MIN,42310,74,N'yahnto Tia
41674,10,Malboro,MIN,42198,75,Candle Styx
41675,10,Malboro,MIN,41869,76,Fall Guy
41676,10,Malboro,MIN,41867,77,Yame Mochizuki
41677,10,Malboro,MIN,39910,78,Cara Simmons
41678,10,Malboro,MIN,39879,79,Hana Azayaka
41679,10,Malboro,MIN,38807,80,King Honkler
41680,10,Malboro,MIN,38649,81,Nhagi Ulthar
41681,10,Malboro,MIN,38395,82,Elanah Arkwright
41682,10,Malboro,MIN,37642,83,Leon Trin
41683,10,Malboro,MIN,37395,84,Daamu Angura
41684,10,Malboro,MIN,37187,85,Shao Wen
41685,10,Malboro,MIN,36822,86,Mai Murahkhame
41686,10,Malboro,MIN,36642,87,Adalard Adolphus
41687,10,Malboro,MIN,35808,88,Nine Lives
41688,10,Malboro,MIN,34454,89,Razim Talmaq
41689,10,Malboro,MIN,34139,90,Mia Kith'la
41690,10,Malboro,MIN,33491,91,Kirina Falkov
41691,10,Malboro,MIN,33193,92,Irene Adler
41692,10,Malboro,MIN,33015,93,Maria Amarintha
41693,10,Malboro,MIN,32502,94,Kyo Hitsune
41694,10,Malboro,MIN,32359,95,Irina Derevko
41695,10,Malboro,MIN,32102,96,Ru Lanquairt
41696,10,Malboro,MIN,31490,97,Una Betwanhe
41697,10,Malboro,MIN,31281,98,Feral Slayer
41698,10,Malboro,MIN,30765,99,Fable Alexandros
41699,10,Malboro,MIN,30723,100,Kiiva Ja'nihl
41700,10,Malboro,WVR,917315,1,Chaley Anathema
41701,10,Malboro,WVR,842583,2,Yuri Ai
41702,10,Malboro,WVR,588324,3,Krios Treveylan
41703,10,Malboro,WVR,391261,4,Aery Nebulys
41704,10,Malboro,WVR,306288,5,Shirou Amakusa
41705,10,Malboro,WVR,253634,6,Kaien Tsurugi
41706,10,Malboro,WVR,245635,7,Victoria Reevhal
41707,10,Malboro,WVR,224752,8,Amadeus Lionheart
41708,10,Malboro,WVR,186003,9,Pacmansa Shikhu
41709,10,Malboro,WVR,144159,10,Cerise Weston
41710,10,Malboro,WVR,122797,11,Hana Nagae
41711,10,Malboro,WVR,115027,12,S'eaphie Vanih
41712,10,Malboro,WVR,111633,13,Ziya Leon
41713,10,Malboro,WVR,82124,14,Feral Slayer
41714,10,Malboro,WVR,38317,15,Mai Murahkhame
41715,10,Malboro,WVR,37890,16,Fira Cc
41716,10,Malboro,WVR,31955,17,Caesasr Edo
41717,10,Malboro,WVR,28212,18,Reaynia Dawnstryder
41718,10,Malboro,WVR,27120,19,Paper Owl
41719,10,Malboro,WVR,27007,20,Hishi Altair
41720,10,Malboro,WVR,26710,21,Morguelle Psaraquig
41721,10,Malboro,WVR,22443,22,Taku Ahuihou
41722,10,Malboro,WVR,19638,23,Pipu Astora
41723,10,Malboro,WVR,17460,24,Rinara Crystalmoon
41724,10,Malboro,WVR,16841,25,Artemis Farwyn
41725,10,Malboro,WVR,16495,26,Khalek Svelhein
41726,10,Malboro,WVR,16204,27,Beerificus Keglifter
41727,10,Malboro,WVR,15276,28,Remni Kha
41728,10,Malboro,WVR,14078,29,Mis'tanealla Orusamen
41729,10,Malboro,WVR,13303,30,Ethan Whisper
41730,10,Malboro,WVR,13284,31,Celes Opal
41731,10,Malboro,WVR,12943,32,Torment Nightly
41732,10,Malboro,WVR,12556,33,Toxotis Oraia
41733,10,Malboro,WVR,12532,34,I'vykioh Ruhv
41734,10,Malboro,WVR,11377,35,Two Bae
41735,10,Malboro,WVR,9395,36,Rich Vertorre
41736,10,Malboro,WVR,8550,37,Erman Dracarys
41737,10,Malboro,WVR,7891,38,Chipotle Bowl
41738,10,Malboro,WVR,7523,39,Jae Hanamiya
41739,10,Malboro,WVR,7459,40,Allie Rae
41740,10,Malboro,WVR,6950,41,Sukari Aemus
41741,10,Malboro,WVR,6899,42,Cake Ball
41742,10,Malboro,WVR,6670,43,Shiori Izayoi
41743,10,Malboro,WVR,6591,44,Yun Yun
41744,10,Malboro,WVR,6380,45,Jedda Maellyn
41745,10,Malboro,WVR,6180,46,E'dmund Tia
41746,10,Malboro,WVR,6163,47,Luzon Balisong
41747,10,Malboro,WVR,6120,48,Yuexi Siohre
41748,10,Malboro,WVR,6037,49,Deethra Mitjan
41749,10,Malboro,WVR,6030,50,Daamu Angura
41750,10,Malboro,WVR,6000,51,Bonnie Killganon
41751,10,Malboro,WVR,5999,52,Saluk Mcmeow
41752,10,Malboro,WVR,5850,53,Genesis Savage
41753,10,Malboro,WVR,5840,54,Ophelia Trausune
41754,10,Malboro,WVR,5834,55,Shao Wen
41755,10,Malboro,WVR,5712,56,Pehli Mewrilah
41756,10,Malboro,WVR,5710,57,Zella Mia
41757,10,Malboro,WVR,5700,58,Aleiza Vessar
41758,10,Malboro,WVR,4877,59,Ace Ark
41759,10,Malboro,WVR,4804,60,Artemis Luna'
41760,10,Malboro,WVR,4781,61,Yevgenia Hemlock
41761,10,Malboro,WVR,4773,62,Phineas Fafanzo
41762,10,Malboro,WVR,4710,63,Erised Woshi
41763,10,Malboro,WVR,4639,64,Rielle Kangaxx
41764,10,Malboro,WVR,4581,65,Andie Borealis
41765,10,Malboro,WVR,4550,66,Haine Kleine
41766,10,Malboro,WVR,4288,67,Dia Pan
41767,10,Malboro,WVR,4148,68,Fall Guy
41768,10,Malboro,WVR,4122,69,Dale Koopa
41769,10,Malboro,WVR,4034,70,Shiro Lightheart
41770,10,Malboro,WVR,3767,71,Kaine Ashlyn
41771,10,Malboro,WVR,3702,72,Aeria Kamiyuki
41772,10,Malboro,WVR,3690,73,Sannissara Blackthorn
41773,10,Malboro,WVR,3684,74,Dorian Bellerose
41774,10,Malboro,WVR,3630,75,Khoala Bear
41775,10,Malboro,WVR,3608,76,Klee Baldesion
41776,10,Malboro,WVR,3509,77,Leih'li Orbis
41777,10,Malboro,WVR,3312,78,Rai Tia
41778,10,Malboro,WVR,3257,79,Kina Sagahl
41779,10,Malboro,WVR,3240,80,Kelric Ayarilo
41780,10,Malboro,WVR,3145,81,Kiunn Adar
41781,10,Malboro,WVR,3124,82,Jupiter Antics
41782,10,Malboro,WVR,3078,83,Jordan Kilgannon
41783,10,Malboro,WVR,2995,84,Kokola Kola
41784,10,Malboro,WVR,2970,85,Sowah'to Amariyo
41785,10,Malboro,WVR,2953,86,Selfienum Stickum
41786,10,Malboro,WVR,2790,87,Baby Dragon
41787,10,Malboro,WVR,2777,88,Klaus Veridian
41788,10,Malboro,WVR,2776,89,Olev Velo
41789,10,Malboro,WVR,2760,90,Kay'la Yukinekove
41790,10,Malboro,WVR,2641,91,Kazumi Atoel
41791,10,Malboro,WVR,2563,92,Argo Godo
41792,10,Malboro,WVR,2550,93,Rie Tachibana
41793,10,Malboro,WVR,2476,94,Delthea Novasoul
41794,10,Malboro,WVR,2391,95,Frisky Biscuit
41795,10,Malboro,WVR,2381,96,Floptical Drive
41796,10,Malboro,WVR,2310,97,Bun Derful
41797,10,Malboro,WVR,2130,98,Michalis Arca
41798,10,Malboro,WVR,1945,99,Serah Fleuret
41799,10,Malboro,WVR,1936,100,Solitary Night
41800,10,Mandragora,ALC,2165935,1,Selen Chartreux
41801,10,Mandragora,ALC,600824,2,Muguet Laurent
41802,10,Mandragora,ALC,546484,3,Ludovraint Merthelin
41803,10,Mandragora,ALC,529062,4,Kitsune Margiela
41804,10,Mandragora,ALC,527234,5,Machina Juutilainen
41805,10,Mandragora,ALC,478579,6,Nqrse Mercure
41806,10,Mandragora,ALC,444444,7,Asphyxia Moments
41807,10,Mandragora,ALC,435713,8,Nagakiti Mklll
41808,10,Mandragora,ALC,420809,9,Soras Torres
41809,10,Mandragora,ALC,411740,10,Liliha Heartleaf
41810,10,Mandragora,ALC,380117,11,Peiru Besserung
41811,10,Mandragora,ALC,349258,12,Pendrell Tabernacle
41812,10,Mandragora,ALC,322887,13,Estea Ahry
41813,10,Mandragora,ALC,269298,14,Merlin Moon
41814,10,Mandragora,ALC,156667,15,Maca Ranunculus
41815,10,Mandragora,ALC,97454,16,Lust Liebe
41816,10,Mandragora,ALC,92719,17,Mugi Rai
41817,10,Mandragora,ALC,83307,18,Yumi Sayuka
41818,10,Mandragora,ALC,74313,19,Eregh Goinkyo
41819,10,Mandragora,ALC,61148,20,Kaorin Caolila
41820,10,Mandragora,ALC,55619,21,Lenard Soleil
41821,10,Mandragora,ALC,52483,22,Lit Stellarium
41822,10,Mandragora,ALC,52266,23,Erida'ra Day
41823,10,Mandragora,ALC,51472,24,Pin Papu
41824,10,Mandragora,ALC,49295,25,Sura Lion
41825,10,Mandragora,ALC,41538,26,Elrond Ingway
41826,10,Mandragora,ALC,36340,27,Nai Nine
41827,10,Mandragora,ALC,32651,28,Ri'ri's El'bridet'
41828,10,Mandragora,ALC,31450,29,Chie Panir
41829,10,Mandragora,ALC,31227,30,Mutuo Aogiri
41830,10,Mandragora,ALC,30785,31,Sevast Sarfy
41831,10,Mandragora,ALC,29036,32,Homu Liar
41832,10,Mandragora,ALC,28379,33,Buri Blizzard
41833,10,Mandragora,ALC,24124,34,Sou Sevens
41834,10,Mandragora,ALC,21540,35,Alnam Magenta
41835,10,Mandragora,ALC,20865,36,Lisa Tan
41836,10,Mandragora,ALC,20710,37,Saburo Tamatsukuri
41837,10,Mandragora,ALC,20459,38,Solt Sugar
41838,10,Mandragora,ALC,20049,39,Syaru Ray
41839,10,Mandragora,ALC,19895,40,Delta Kun
41840,10,Mandragora,ALC,18780,41,Liy Emma
41841,10,Mandragora,ALC,18757,42,Tomoe Rachesis
41842,10,Mandragora,ALC,17445,43,Kintoru Senpai
41843,10,Mandragora,ALC,17284,44,Lisato Gaspard
41844,10,Mandragora,ALC,15454,45,L'lydia Celah
41845,10,Mandragora,ALC,15427,46,Stella Min
41846,10,Mandragora,ALC,15340,47,Vellvis Bedwyr
41847,10,Mandragora,ALC,14977,48,Elley Marette
41848,10,Mandragora,ALC,14547,49,Pisukoxo Noir
41849,10,Mandragora,ALC,14542,50,Calpis Peace
41850,10,Mandragora,ALC,14347,51,Roy Focker'
41851,10,Mandragora,ALC,14303,52,Dina Ubyltuwyn
41852,10,Mandragora,ALC,14280,53,Lacrima Lalafell
41853,10,Mandragora,ALC,13740,54,Mira Stella
41854,10,Mandragora,ALC,13310,55,Alexis'li Barker
41855,10,Mandragora,ALC,12938,56,Luna Mellow
41856,10,Mandragora,ALC,12750,57,Ciel Miel
41857,10,Mandragora,ALC,12667,58,Lily Papillon
41858,10,Mandragora,ALC,12469,59,Luna Song
41859,10,Mandragora,ALC,12022,60,Anriri Anri
41860,10,Mandragora,ALC,11880,61,Filan Raytock
41861,10,Mandragora,ALC,11542,62,Coco Luce
41862,10,Mandragora,ALC,11296,63,Etain Cinnamon
41863,10,Mandragora,ALC,11145,64,Chiyo Momo
41864,10,Mandragora,ALC,10859,65,Natsu Zora
41865,10,Mandragora,ALC,10590,66,Aigue Marine
41866,10,Mandragora,ALC,10251,67,Alpha Caim
41867,10,Mandragora,ALC,10110,68,Mil Merl
41868,10,Mandragora,ALC,10020,69,Aya Sophia
41869,10,Mandragora,ALC,9878,70,Neru Rem
41870,10,Mandragora,ALC,9866,71,Willens Loire
41871,10,Mandragora,ALC,9741,72,Momose Chron
41872,10,Mandragora,ALC,9600,73,Amh Arcuate
41873,10,Mandragora,ALC,9570,74,Oze Archivist
41874,10,Mandragora,ALC,9563,75,Kembo Cycle
41875,10,Mandragora,ALC,9419,76,Yukari Ukihoshi
41876,10,Mandragora,ALC,9330,77,Roll Summer
41877,10,Mandragora,ALC,9300,78,Kuuma Viride
41878,10,Mandragora,ALC,9030,79,Rey Aoyuz
41879,10,Mandragora,ALC,8915,80,Shake Bell
41880,10,Mandragora,ALC,8879,81,Dominique Bell
41881,10,Mandragora,ALC,8711,82,Stereofull Jam
41882,10,Mandragora,ALC,8670,83,Back Fire
41883,10,Mandragora,ALC,8651,84,Mom Mag
41884,10,Mandragora,ALC,8575,85,Citra Cipher
41885,10,Mandragora,ALC,8555,86,Late Pi
41886,10,Mandragora,ALC,8337,87,Rosi Heartbelt
41887,10,Mandragora,ALC,8324,88,Luce Lichtheim
41888,10,Mandragora,ALC,8139,89,Geraldine Ray
41889,10,Mandragora,ALC,8125,90,Snow Valentine
41890,10,Mandragora,ALC,8057,91,Hippo S'rior
41891,10,Mandragora,ALC,7918,92,Nori Kagenet
41892,10,Mandragora,ALC,7860,93,Clarice Mocomo
41893,10,Mandragora,ALC,7770,94,Nayu Ruhuna
41894,10,Mandragora,ALC,7766,95,Aranea Fleuret
41895,10,Mandragora,ALC,7720,96,Serika Rui
41896,10,Mandragora,ALC,7648,97,Crowly Ray
41897,10,Mandragora,ALC,7463,98,Labbie Lxx
41898,10,Mandragora,ALC,7429,99,Castella Stone
41899,10,Mandragora,ALC,7329,100,Free Wasd
41900,10,Mandragora,ARM,1234567,1,Natsume Locca
41901,10,Mandragora,ARM,850000,2,Azulis Orange
41902,10,Mandragora,ARM,764869,3,Cloy Artus
41903,10,Mandragora,ARM,501380,4,Mosmos Samansa
41904,10,Mandragora,ARM,382963,5,Rai Kengyo
41905,10,Mandragora,ARM,361362,6,Quais Quin
41906,10,Mandragora,ARM,360481,7,Sun Abyss
41907,10,Mandragora,ARM,357464,8,Yomo Mog
41908,10,Mandragora,ARM,348042,9,Bayan Horo
41909,10,Mandragora,ARM,344659,10,Dorothee Riethmuller
41910,10,Mandragora,ARM,311363,11,Urusika Khilis
41911,10,Mandragora,ARM,301859,12,Geso Cl'o'lb
41912,10,Mandragora,ARM,284402,13,Emblem Georgia
41913,10,Mandragora,ARM,259401,14,Hidaka Morisaki
41914,10,Mandragora,ARM,203926,15,M'iigoh Houk
41915,10,Mandragora,ARM,203271,16,Inaho Naeuri
41916,10,Mandragora,ARM,174600,17,Crescent Connor
41917,10,Mandragora,ARM,161174,18,Sou Laurant
41918,10,Mandragora,ARM,118984,19,Ototi Tori
41919,10,Mandragora,ARM,115665,20,Ivy Cltlow
41920,10,Mandragora,ARM,71160,21,Uiro Yokan
41921,10,Mandragora,ARM,70801,22,Tamiya Inc
41922,10,Mandragora,ARM,68030,23,A'arc Okuy
41923,10,Mandragora,ARM,56820,24,Shizuma'to Mint
41924,10,Mandragora,ARM,51285,25,Rika Estrellas
41925,10,Mandragora,ARM,51176,26,Markun Ririyon
41926,10,Mandragora,ARM,46710,27,Wanco Ro
41927,10,Mandragora,ARM,41880,28,Emetselch Angelo
41928,10,Mandragora,ARM,36870,29,Blackcat Guado
41929,10,Mandragora,ARM,32342,30,Nameko Champignon
41930,10,Mandragora,ARM,30694,31,Reina Sylvie
41931,10,Mandragora,ARM,30221,32,Neuro Euphoria
41932,10,Mandragora,ARM,28759,33,Ama Tserisia
41933,10,Mandragora,ARM,28716,34,Yan Snow
41934,10,Mandragora,ARM,26877,35,Inu Ookami
41935,10,Mandragora,ARM,26547,36,Mayo Stollen
41936,10,Mandragora,ARM,26429,37,Uzr Egg
41937,10,Mandragora,ARM,26295,38,Oh Tofu
41938,10,Mandragora,ARM,24472,39,Meg Allen
41939,10,Mandragora,ARM,24171,40,Mizuki Penguin
41940,10,Mandragora,ARM,23633,41,Tarou Ponkotu
41941,10,Mandragora,ARM,23490,42,Moena Noa
41942,10,Mandragora,ARM,23310,43,Hiya Zhiru
41943,10,Mandragora,ARM,22348,44,Yua Chiru
41944,10,Mandragora,ARM,22096,45,Yvelont Mayeulons
41945,10,Mandragora,ARM,21546,46,Blue Crow
41946,10,Mandragora,ARM,21509,47,Choco Corone
41947,10,Mandragora,ARM,21412,48,Lyt Anceps
41948,10,Mandragora,ARM,21202,49,Minase Alvina
41949,10,Mandragora,ARM,20997,50,Lisieux Suzette
41950,10,Mandragora,ARM,20425,51,Mika Eclise
41951,10,Mandragora,ARM,19818,52,Myulin Flores
41952,10,Mandragora,ARM,19561,53,Luna Twilight
41953,10,Mandragora,ARM,19454,54,Moon Rise
41954,10,Mandragora,ARM,19227,55,Nicol Louis
41955,10,Mandragora,ARM,18861,56,Liz Lisa
41956,10,Mandragora,ARM,18676,57,Eco Apeth
41957,10,Mandragora,ARM,18634,58,Silver Bullet
41958,10,Mandragora,ARM,18506,59,Minami Gattoni
41959,10,Mandragora,ARM,18411,60,Taro Nomad
41960,10,Mandragora,ARM,17604,61,Eleven Icecream
41961,10,Mandragora,ARM,16940,62,Shino Daeyo
41962,10,Mandragora,ARM,16423,63,Sakura Shibadog
41963,10,Mandragora,ARM,15987,64,Lain Wired
41964,10,Mandragora,ARM,15854,65,Presea Rothschild
41965,10,Mandragora,ARM,15571,66,Go Manderville
41966,10,Mandragora,ARM,15180,67,Magnolia Peach
41967,10,Mandragora,ARM,14991,68,Eury Nome
41968,10,Mandragora,ARM,14934,69,Amina Primel
41969,10,Mandragora,ARM,14870,70,Claris Noir
41970,10,Mandragora,ARM,14820,71,Sariri Sari
41971,10,Mandragora,ARM,14167,72,Siri Ballad
41972,10,Mandragora,ARM,14069,73,Adele Rocksmith
41973,10,Mandragora,ARM,13800,74,Renge Mu
41974,10,Mandragora,ARM,13019,75,Coiling Plazm
41975,10,Mandragora,ARM,12750,76,Lycoris' Radiata
41976,10,Mandragora,ARM,12703,77,Yukinen Yuletide
41977,10,Mandragora,ARM,12402,78,Marron Cake
41978,10,Mandragora,ARM,12294,79,G'thio Tia
41979,10,Mandragora,ARM,12259,80,Rumi Ruru
41980,10,Mandragora,ARM,12150,81,Alice Frandelica
41981,10,Mandragora,ARM,11996,82,Ittetsu Kajiya
41982,10,Mandragora,ARM,11564,83,Lia Seltily
41983,10,Mandragora,ARM,11364,84,Jin Gale
41984,10,Mandragora,ARM,10950,85,Cob Md
41985,10,Mandragora,ARM,10890,86,Natsume Nakiri
41986,10,Mandragora,ARM,10627,87,Claudia Goldberger
41987,10,Mandragora,ARM,10611,88,Negi Kujo
41988,10,Mandragora,ARM,10532,89,Tora Nya
41989,10,Mandragora,ARM,10144,90,Yukari Ukihoshi
41990,10,Mandragora,ARM,10044,91,Nunu Dayo
