,Day_Number,World,Job,Points,Rank,Name
27903,9,Goblin,CRP,322033,4,A'nhabi Ohwe
27904,9,Goblin,CRP,260319,5,Petal Prince
27905,9,Goblin,CRP,236144,6,Ris Etoile
27906,9,Goblin,CRP,229361,7,Leggerless Hanzou
27907,9,Goblin,CRP,215595,8,Zealboy Dalton
27908,9,Goblin,CRP,207657,9,Weiss Hunt
27909,9,Goblin,CRP,200494,10,Zedix Dagern
27910,9,Goblin,CRP,197222,11,Mirabel Atwood
27911,9,Goblin,CRP,189738,12,Bacontotem Baconbunny
27912,9,Goblin,CRP,130812,13,Maeka Amaya
27913,9,Goblin,CRP,101782,14,Buri Muunokhoi
27914,9,Goblin,CRP,101254,15,Intentii Vah'shir
27915,9,Goblin,CRP,71550,16,Sin Sinnybun
27916,9,Goblin,CRP,36058,17,Sahja Khanru
27917,9,Goblin,CRP,34206,18,Martin Freepaw
27918,9,Goblin,CRP,25059,19,Lumo Shirayuki
27919,9,Goblin,CRP,23611,20,Miyura Stargazer
27920,9,Goblin,CRP,19791,21,Mara Veldai
27921,9,Goblin,CRP,18394,22,Abel Heiler
27922,9,Goblin,CRP,16383,23,Astrid Leanna
27923,9,Goblin,CRP,15853,24,Arialla Wulfsilven
27924,9,Goblin,CRP,15396,25,Sticky Bun
27925,9,Goblin,CRP,14618,26,Swampy Thunder
27926,9,Goblin,CRP,14336,27,Ehzi Molkoh
27927,9,Goblin,CRP,13639,28,Wish Holmes
27928,9,Goblin,CRP,13270,29,Gimmie Yarn
27929,9,Goblin,CRP,12934,30,Loreley Thorn
27930,9,Goblin,CRP,12787,31,Rhiza Sol
27931,9,Goblin,CRP,12686,32,Atlas Moonflower
27932,9,Goblin,CRP,12175,33,Estelle Aysel
27933,9,Goblin,CRP,12150,34,Suger Elkins
27934,9,Goblin,CRP,11880,35,Lil Minx
27935,9,Goblin,CRP,11484,36,Kulan Gath
27936,9,Goblin,CRP,11460,37,Ez Pz
27937,9,Goblin,CRP,10330,38,P'ythos Starfell
27938,9,Goblin,CRP,10142,39,Doctor Heathen
27939,9,Goblin,CRP,9940,40,Jakaar Rafmagn
27940,9,Goblin,CRP,9649,41,Ark Azuri
27941,9,Goblin,CRP,9300,42,Novus Laeta
27942,9,Goblin,CRP,8998,43,Asbel Viecuet
27943,9,Goblin,CRP,8826,44,Fvennik Baenrhys
27944,9,Goblin,CRP,8599,45,Cerberus Sturm
27945,9,Goblin,CRP,8514,46,Leah Hart
27946,9,Goblin,CRP,7860,47,Akeena Narcisse
27947,9,Goblin,CRP,7530,48,Yura Hatsuki
27948,9,Goblin,CRP,7151,49,Athmet Aogane
27949,9,Goblin,CRP,6658,50,Shessa Brickhouse
27950,9,Goblin,CRP,6567,51,Kjirion Takama
27951,9,Goblin,CRP,6437,52,Kikyo Ishiku
27952,9,Goblin,CRP,6120,53,Isu Erieni
27953,9,Goblin,CRP,5916,54,Malakai Sensheer
27954,9,Goblin,CRP,5881,55,Adrianne Riddle
27955,9,Goblin,CRP,5820,56,Lilith Leveilleur
27956,9,Goblin,CRP,5694,57,Reyke Kevrey
27957,9,Goblin,CRP,5596,58,Mosanilde Fernwren
27958,9,Goblin,CRP,5550,59,Zelru Celvi
27959,9,Goblin,CRP,5310,60,Noemi Mireille
27960,9,Goblin,CRP,5204,61,Lobster Risotto
27961,9,Goblin,CRP,4950,62,Ryuichi Kuro
27962,9,Goblin,CRP,4925,63,M'oatai Gorgotz
27963,9,Goblin,CRP,4749,64,Misha V'nara
27964,9,Goblin,CRP,4680,65,Jita Hime
27965,9,Goblin,CRP,4649,66,F'lora Stargazer
27966,9,Goblin,CRP,4637,67,Kei Shirogane
27967,9,Goblin,CRP,4541,68,Styrlona Slaemharwyn
27968,9,Goblin,CRP,4500,69,Cr'akk Meow
27969,9,Goblin,CRP,4449,70,Maral Angura
27970,9,Goblin,CRP,4444,71,Achille Lothaire
27971,9,Goblin,CRP,4380,72,Lumi Jinjahl
27972,9,Goblin,CRP,4248,73,Gareth Tyborg
27973,9,Goblin,CRP,4236,74,Ashelyn Lunaire
27974,9,Goblin,CRP,4210,75,Tiny Bun
27975,9,Goblin,CRP,4140,76,Sakeru Wakeru
27976,9,Goblin,CRP,3918,77,Raistlain Majere
27977,9,Goblin,CRP,3771,78,Crimson Requiem
27978,9,Goblin,CRP,3721,79,Jb Chocoboy
27979,9,Goblin,CRP,3652,80,Reynfeld Ardonis
27980,9,Goblin,CRP,3522,81,Turbo Bushwhack
27981,9,Goblin,CRP,3480,82,Tzipporah Moonblood
27982,9,Goblin,CRP,3420,83,Aderyn Moore
27983,9,Goblin,CRP,3387,84,Andiane Prereux
27984,9,Goblin,CRP,3361,85,Tirren Shadowblood
27985,9,Goblin,CRP,3321,86,Andre Wesley
27986,9,Goblin,CRP,3263,87,Shylma Solsaenger
27987,9,Goblin,CRP,3132,88,Lyera Felicia
27988,9,Goblin,CRP,3107,89,Eliza Aki
27989,9,Goblin,CRP,3046,90,Rhela'a Fashonti
27990,9,Goblin,CRP,2953,91,Hiza'ie Agaat
27991,9,Goblin,CRP,2910,92,Alestra Sandel
27992,9,Goblin,CRP,2833,93,Volk Zorya
27993,9,Goblin,CRP,2833,94,Yushin King
27994,9,Goblin,CRP,2758,95,Yuku Tsukihoshi
27995,9,Goblin,CRP,2742,96,Bunny Stormheart
27996,9,Goblin,CRP,2700,97,Loud Bog
27997,9,Goblin,CRP,2548,98,Bounding Frog
27998,9,Goblin,CRP,2520,99,Zero Arkwright
27999,9,Goblin,CRP,2492,100,Artorias Kahkogui
28000,9,Goblin,CUL,687949,1,Strawberry Limeade
28001,9,Goblin,CUL,627634,2,Lunaria Belladonna
28002,9,Goblin,CUL,205097,3,Kaimest Tidrelion
28003,9,Goblin,CUL,203131,4,Momo Hapeach
28004,9,Goblin,CUL,168790,5,Novus Laeta
28005,9,Goblin,CUL,161522,6,Lucian Marron
28006,9,Goblin,CUL,150170,7,Mhikha Y'mhitra
28007,9,Goblin,CUL,143661,8,Tacocat Free
28008,9,Goblin,CUL,142134,9,Tanuki Bayashi
28009,9,Goblin,CUL,141983,10,Peony Ubers
28010,9,Goblin,CUL,133424,11,Nyasi Gambino
28011,9,Goblin,CUL,132710,12,First Love
28012,9,Goblin,CUL,110647,13,Kylin Reizalt
28013,9,Goblin,CUL,108366,14,R'lloon Phen
28014,9,Goblin,CUL,100481,15,Anti'quin Gesi
28015,9,Goblin,CUL,92266,16,Alec Petridis
28016,9,Goblin,CUL,55065,17,Solaria Nassau
28017,9,Goblin,CUL,54373,18,E' Ee
28018,9,Goblin,CUL,40195,19,Beleth Larkwing
28019,9,Goblin,CUL,35293,20,Melle Ren
28020,9,Goblin,CUL,32393,21,Crimson Requiem
28021,9,Goblin,CUL,26212,22,Z'xavi Rhal
28022,9,Goblin,CUL,24580,23,Morgana Meow
28023,9,Goblin,CUL,21821,24,Yui Kuroki
28024,9,Goblin,CUL,17872,25,Meera Larkwing
28025,9,Goblin,CUL,17524,26,Wolf's Howl
28026,9,Goblin,CUL,17483,27,Carefree Retainer
28027,9,Goblin,CUL,17144,28,Odunin Braelyn
28028,9,Goblin,CUL,16906,29,Low Expectations
28029,9,Goblin,CUL,14610,30,Pipopo Pipo
28030,9,Goblin,CUL,14099,31,Riven Koivisto
28031,9,Goblin,CUL,13200,32,Sal Zalzala
28032,9,Goblin,CUL,13086,33,Teren Fhuz
28033,9,Goblin,CUL,11411,34,Kona'to Kilone
28034,9,Goblin,CUL,11216,35,Tober Blue
28035,9,Goblin,CUL,11212,36,Raikya Sakurai
28036,9,Goblin,CUL,10629,37,Vox Ludorum
28037,9,Goblin,CUL,10554,38,Kenhie Mizuki
28038,9,Goblin,CUL,10431,39,Catrick Swayzee
28039,9,Goblin,CUL,10302,40,Limia Aye
28040,9,Goblin,CUL,10076,41,Yuki Raiki
28041,9,Goblin,CUL,9540,42,Miyako Soba
28042,9,Goblin,CUL,9188,43,Rmyth Richeesemoon
28043,9,Goblin,CUL,9122,44,Eustachia Malaguld
28044,9,Goblin,CUL,8548,45,Aikein Doljinti
28045,9,Goblin,CUL,8536,46,Shiori Uta
28046,9,Goblin,CUL,8413,47,Deep One
28047,9,Goblin,CUL,7905,48,Sakura Mio
28048,9,Goblin,CUL,7698,49,Aisu Kohi
28049,9,Goblin,CUL,7108,50,Mein Gutenberg
28050,9,Goblin,CUL,6833,51,Seal Noises
28051,9,Goblin,CUL,6765,52,Hibiki Vimryss
28052,9,Goblin,CUL,6570,53,Estelle Poirier
28053,9,Goblin,CUL,6261,54,Kisa Eru'nor
28054,9,Goblin,CUL,6124,55,Cloudy Clouderton
28055,9,Goblin,CUL,6045,56,Decim Sukehiro
28056,9,Goblin,CUL,5877,57,Moon Murasaki
28057,9,Goblin,CUL,5571,58,Cabg Nyan
28058,9,Goblin,CUL,5545,59,Sol Faustia
28059,9,Goblin,CUL,5445,60,Kajtia Moonbeam
28060,9,Goblin,CUL,5280,61,Clementine Fontaine
28061,9,Goblin,CUL,5249,62,Matthew Mercer
28062,9,Goblin,CUL,5160,63,Rhel Zenator
28063,9,Goblin,CUL,4980,64,Bird Leafe
28064,9,Goblin,CUL,4410,65,Haa Nit
28065,9,Goblin,CUL,4400,66,Joe Nuts
28066,9,Goblin,CUL,4391,67,Sticky Bun
28067,9,Goblin,CUL,4260,68,Neji Saiyan
28068,9,Goblin,CUL,4225,69,Miscea Llaneous
28069,9,Goblin,CUL,4092,70,Malus Ars
28070,9,Goblin,CUL,3947,71,Tami Uiruson
28071,9,Goblin,CUL,3913,72,Jing Relanah
28072,9,Goblin,CUL,3881,73,Kaien Gakunin
28073,9,Goblin,CUL,3865,74,Pictureman Valliant
28074,9,Goblin,CUL,3783,75,Kyda Blackthorne
28075,9,Goblin,CUL,3723,76,Asuna Jesal
28076,9,Goblin,CUL,3710,77,Fiend Angelical
28077,9,Goblin,CUL,3300,78,Haru Lee
28078,9,Goblin,CUL,3270,79,Sanaa Vhenan
28079,9,Goblin,CUL,3264,80,Sayuri Kipoh
28080,9,Goblin,CUL,3248,81,Strella Mistbone
28081,9,Goblin,CUL,3221,82,R'helali Entialpoh
28082,9,Goblin,CUL,3210,83,Vyran Kagami
28083,9,Goblin,CUL,3148,84,Agnar Stalyasch
28084,9,Goblin,CUL,2973,85,K'rion Zhuseixi
28085,9,Goblin,CUL,2970,86,Artorias Kahkogui
28086,9,Goblin,CUL,2945,87,Misha V'nara
28087,9,Goblin,CUL,2877,88,Rorocuda Rocuda
28088,9,Goblin,CUL,2831,89,Nyan Nyan
28089,9,Goblin,CUL,2742,90,Crimson Asmodeus
28090,9,Goblin,CUL,2699,91,Hibari Ittetsu
28091,9,Goblin,CUL,2640,92,Arthen Evander
28092,9,Goblin,CUL,2578,93,Dante Stormsinger
28093,9,Goblin,CUL,2576,94,Damien Phoenix
28094,9,Goblin,CUL,2464,95,Diluc Ragnvindr
28095,9,Goblin,CUL,2460,96,Fhetnwyb Swozstyrmwyn
28096,9,Goblin,CUL,2444,97,Bounding Frog
28097,9,Goblin,CUL,2441,98,Rennir Wintermore
28098,9,Goblin,CUL,2430,99,Strawberry Sundae
28099,9,Goblin,CUL,2228,100,Mocha Cakes
28100,9,Goblin,FSH,1211949,1,Jescin Il
28101,9,Goblin,FSH,814387,2,Miya Vi
28102,9,Goblin,FSH,814018,3,Abraxos Oneiroi
28103,9,Goblin,FSH,696969,4,Ochi Mochi
28104,9,Goblin,FSH,685652,5,Felody Starborn
28105,9,Goblin,FSH,672944,6,Keiko Valtyra
28106,9,Goblin,FSH,666510,7,Bimmy Jim
28107,9,Goblin,FSH,643061,8,Vell Yuushan
28108,9,Goblin,FSH,631548,9,Sharon Asmr
28109,9,Goblin,FSH,621874,10,Paw Jammas
28110,9,Goblin,FSH,621583,11,Seraph Stormborn
28111,9,Goblin,FSH,589263,12,Zedd Solksthalwyn
28112,9,Goblin,FSH,573063,13,Ulu Solu
28113,9,Goblin,FSH,437462,14,Joram Valtyra
28114,9,Goblin,FSH,410801,15,Kimchi Stewie
28115,9,Goblin,FSH,315674,16,Bailey Jay
28116,9,Goblin,FSH,239126,17,Xinnia Kreiss
28117,9,Goblin,FSH,201985,18,Pristine Pastel
28118,9,Goblin,FSH,173570,19,Le Hui
28119,9,Goblin,FSH,150724,20,Wistala Everfavored
28120,9,Goblin,FSH,149191,21,Mary Euphanlan
28121,9,Goblin,FSH,133837,22,Sha Boop
28122,9,Goblin,FSH,129492,23,Smokey Nachocheese
28123,9,Goblin,FSH,107810,24,Felidae Omuri
28124,9,Goblin,FSH,95418,25,Crableg Nakrar
28125,9,Goblin,FSH,94594,26,Merfolk Sovereign
28126,9,Goblin,FSH,93985,27,Oko Shinru
28127,9,Goblin,FSH,91987,28,Raistlain Majere
28128,9,Goblin,FSH,89690,29,Layla Aureiss
28129,9,Goblin,FSH,72556,30,Z'aelari Aeradir
28130,9,Goblin,FSH,67068,31,Vincenzo Wigworm
28131,9,Goblin,FSH,61681,32,Dagasi Orben
28132,9,Goblin,FSH,59846,33,Z'xavi Rhal
28133,9,Goblin,FSH,59650,34,Cherry Peachy
28134,9,Goblin,FSH,58856,35,Kei Yoshimora
28135,9,Goblin,FSH,57275,36,Amandine Bamponcet
28136,9,Goblin,FSH,56260,37,Aska Varangr
28137,9,Goblin,FSH,55532,38,Sybil Nox
28138,9,Goblin,FSH,50306,39,Zariana Doragon
28139,9,Goblin,FSH,50131,40,Alba Meira
28140,9,Goblin,FSH,48375,41,Toshi Hoshino
28141,9,Goblin,FSH,43133,42,Ignis Ami-scientia
28142,9,Goblin,FSH,41077,43,Firis Fogfallen
28143,9,Goblin,FSH,40703,44,Avery Reede
28144,9,Goblin,FSH,40224,45,Akiko Fatewalker
28145,9,Goblin,FSH,39720,46,Juvia Redfox
28146,9,Goblin,FSH,38349,47,Mireiru Eirumi
28147,9,Goblin,FSH,35942,48,Donkey Pox
28148,9,Goblin,FSH,34593,49,Poe Lumin
28149,9,Goblin,FSH,34481,50,Tsukikage Oniichan
28150,9,Goblin,FSH,32772,51,Meatdice Garrywang
28151,9,Goblin,FSH,30102,52,Evren Murat
28152,9,Goblin,FSH,29238,53,Celestine Paradox
28153,9,Goblin,FSH,28113,54,Aurora Shikaru
28154,9,Goblin,FSH,26736,55,Kiriya Kawanami
28155,9,Goblin,FSH,26426,56,Aikein Doljinti
28156,9,Goblin,FSH,26110,57,Varseil Elakha
28157,9,Goblin,FSH,25706,58,Corvus Phoenix
28158,9,Goblin,FSH,24564,59,Shalltear Bloodfallen
28159,9,Goblin,FSH,22316,60,Dami Time
28160,9,Goblin,FSH,22077,61,Lanying Lizha
28161,9,Goblin,FSH,21896,62,Souls Maimhov
28162,9,Goblin,FSH,19763,63,Mikh'to Mujuuk
28163,9,Goblin,FSH,19528,64,Muu Muu
28164,9,Goblin,FSH,19310,65,Crimson Asmodeus
28165,9,Goblin,FSH,19260,66,Quan Claus
28166,9,Goblin,FSH,19244,67,Heart Block
28167,9,Goblin,FSH,18899,68,Rhel Zenator
28168,9,Goblin,FSH,18180,69,X'rhaya Tia
28169,9,Goblin,FSH,16395,70,Harrow D'lenth
28170,9,Goblin,FSH,15835,71,Horatio Mccallister
28171,9,Goblin,FSH,14951,72,Gladius Novak
28172,9,Goblin,FSH,14111,73,Sanaa Vhenan
28173,9,Goblin,FSH,14040,74,Bounding Frog
28174,9,Goblin,FSH,13585,75,Zathena Astraeus
28175,9,Goblin,FSH,13451,76,Bird Leafe
28176,9,Goblin,FSH,12757,77,Xyu Rei
28177,9,Goblin,FSH,12257,78,Kiko Hvanrost
28178,9,Goblin,FSH,11358,79,Jakaar Rafmagn
28179,9,Goblin,FSH,11250,80,Nome Blight
28180,9,Goblin,FSH,11166,81,Kaido Kumanosuke
28181,9,Goblin,FSH,10779,82,Cera Redfox
28182,9,Goblin,FSH,10512,83,Charmy Resistington
28183,9,Goblin,FSH,10220,84,Zar Fee
28184,9,Goblin,FSH,10197,85,Zaul Ligaris
28185,9,Goblin,FSH,10076,86,Intentii Vah'shir
28186,9,Goblin,FSH,9573,87,Ume Angeling
28187,9,Goblin,FSH,9421,88,Esteria Calzire
28188,9,Goblin,FSH,8721,89,Jb Chocoboy
28189,9,Goblin,FSH,8441,90,Ja Vo
28190,9,Goblin,FSH,8212,91,Faeryl Kisura
28191,9,Goblin,FSH,8172,92,Sal Zalzala
28192,9,Goblin,FSH,7928,93,Mor Coronach
28193,9,Goblin,FSH,7901,94,Cecilia Crownguard
28194,9,Goblin,FSH,7805,95,Jitter Doll
28195,9,Goblin,FSH,6458,96,Ebes Thanel
28196,9,Goblin,FSH,6348,97,Muta Moon
28197,9,Goblin,FSH,6010,98,Curtis Flamel
28198,9,Goblin,FSH,5972,99,Deux Valen
28199,9,Goblin,FSH,5956,100,Hungry Demon
28200,9,Goblin,GSM,427243,1,Sovereign Phil
28201,9,Goblin,GSM,328086,2,Cantus Heiral
28202,9,Goblin,GSM,248879,3,Jam Sunja
28203,9,Goblin,GSM,220075,4,Rajkumar Khan
28204,9,Goblin,GSM,214084,5,Lanu Tau'laitu
28205,9,Goblin,GSM,190563,6,Grim Visage
28206,9,Goblin,GSM,151402,7,Kaeorie Dyhalis
28207,9,Goblin,GSM,130195,8,Kithryn Gen
28208,9,Goblin,GSM,120465,9,Petit Bourgeois
28209,9,Goblin,GSM,85621,10,Mizuki Shiro
28210,9,Goblin,GSM,85515,11,Vex Onsra
28211,9,Goblin,GSM,71576,12,Goriah Noom
28212,9,Goblin,GSM,63583,13,Dietric Del'war
28213,9,Goblin,GSM,54099,14,Takoa Windlow
28214,9,Goblin,GSM,42461,15,Nicola Meskhenet
28215,9,Goblin,GSM,40342,16,Taggin Cokouah
28216,9,Goblin,GSM,37857,17,Mizukai Radon
28217,9,Goblin,GSM,34182,18,Lilicah Nav
28218,9,Goblin,GSM,33482,19,Extra Spicy
28219,9,Goblin,GSM,28496,20,Meme Desu
28220,9,Goblin,GSM,28204,21,Sticky Bun
28221,9,Goblin,GSM,26816,22,Illyria Anea
28222,9,Goblin,GSM,26422,23,Cerrelle Kisne
28223,9,Goblin,GSM,23383,24,Jarissia Shimaran
28224,9,Goblin,GSM,23311,25,Schelt Adalweise
28225,9,Goblin,GSM,21261,26,Ryosuke Takahashi
28226,9,Goblin,GSM,19030,27,Solarion Sol
28227,9,Goblin,GSM,18429,28,Misha V'nara
28228,9,Goblin,GSM,18010,29,Lu'crezia Belmont
28229,9,Goblin,GSM,15791,30,Astrelle Parnett
28230,9,Goblin,GSM,15581,31,Anzu Shahrizai
28231,9,Goblin,GSM,15169,32,Cassidy Coplan
28232,9,Goblin,GSM,14077,33,Hungry Demon
28233,9,Goblin,GSM,13761,34,Baked Weeb
28234,9,Goblin,GSM,13320,35,Asbel Viecuet
28235,9,Goblin,GSM,11992,36,Leggerless Hanzou
28236,9,Goblin,GSM,11777,37,Vilna Dei-ijlna
28237,9,Goblin,GSM,11684,38,Mr Plow
28238,9,Goblin,GSM,11440,39,Raatha Losi
28239,9,Goblin,GSM,11274,40,Val'tera Hautefert
28240,9,Goblin,GSM,11063,41,Amiable Ivy
28241,9,Goblin,GSM,10819,42,Haru Bae
28242,9,Goblin,GSM,10061,43,Majin Buubs
28243,9,Goblin,GSM,9724,44,Lopim Sama
28244,9,Goblin,GSM,9198,45,Maria Inverse
28245,9,Goblin,GSM,8767,46,Lalah'to Fashonto
28246,9,Goblin,GSM,8668,47,Zero Salinas
28247,9,Goblin,GSM,8495,48,Sebas Blackstone
28248,9,Goblin,GSM,8307,49,Meech Selmak
28249,9,Goblin,GSM,8211,50,Gwenifer Forscythe
28250,9,Goblin,GSM,7778,51,Aurelia Violet
28251,9,Goblin,GSM,7654,52,G'intana Boondi
28252,9,Goblin,GSM,7620,53,Kadira Blasa
28253,9,Goblin,GSM,7505,54,Slippery John
28254,9,Goblin,GSM,6976,55,Aris Elaran
28255,9,Goblin,GSM,6360,56,Ann Inkling
28256,9,Goblin,GSM,6176,57,Italian Seasoning
28257,9,Goblin,GSM,6090,58,Keaton Wolf
28258,9,Goblin,GSM,5953,59,Rhapsodia Ulric
28259,9,Goblin,GSM,5529,60,Scharla Beaufort
28260,9,Goblin,GSM,5528,61,Mindartis Sayusk
28261,9,Goblin,GSM,5100,62,Painted Rose
28262,9,Goblin,GSM,4772,63,Alemina Bismarck
28263,9,Goblin,GSM,4752,64,Nyan Nyan
28264,9,Goblin,GSM,4115,65,Cyn Ala'mode
28265,9,Goblin,GSM,3703,66,Fvennik Baenrhys
28266,9,Goblin,GSM,3607,67,Buri Muunokhoi
28267,9,Goblin,GSM,3394,68,Sal Zalzala
28268,9,Goblin,GSM,3330,69,Lady Yona
28269,9,Goblin,GSM,3323,70,Bounding Frog
28270,9,Goblin,GSM,3270,71,Sheila Vairemont
28271,9,Goblin,GSM,3231,72,C'hocominto Eyceo
28272,9,Goblin,GSM,3210,73,Amaryllis Belladonna
28273,9,Goblin,GSM,3180,74,Manly Mcfly
28274,9,Goblin,GSM,3000,75,Cuxo Mograin
28275,9,Goblin,GSM,2996,76,Rhela'a Fashonti
28276,9,Goblin,GSM,2987,77,Xinnia Kreiss
28277,9,Goblin,GSM,2947,78,Councilman Sokka
28278,9,Goblin,GSM,2943,79,Vincenzo Wigworm
28279,9,Goblin,GSM,2919,80,Luna Sparkler
28280,9,Goblin,GSM,2880,81,Cotota Oronir
28281,9,Goblin,GSM,2816,82,Lyra Iyrnthuv
28282,9,Goblin,GSM,2670,83,Novus Laeta
28283,9,Goblin,GSM,2550,84,Celeste Thrinaria
28284,9,Goblin,GSM,2515,85,Kevin Frost
28285,9,Goblin,GSM,2409,86,Tenkai Potato
28286,9,Goblin,GSM,2190,87,Jakob Chandler
28287,9,Goblin,GSM,2152,88,Kaede Obinata
28288,9,Goblin,GSM,2040,89,Lio Asteras
28289,9,Goblin,GSM,1985,90,Joe Nuts
28290,9,Goblin,GSM,1950,91,Abel Heiler
28291,9,Goblin,GSM,1740,92,Leon Kazuma
28292,9,Goblin,GSM,1726,93,Yuki Shiro-arashi
28293,9,Goblin,GSM,1680,94,Supremedesu Pizza
28294,9,Goblin,GSM,1667,95,Ardyn Galadar
28295,9,Goblin,GSM,1650,96,Jagged Dawn
28296,9,Goblin,GSM,1650,97,Saint Luwxes
28297,9,Goblin,GSM,1620,98,Babette Hintern
28298,9,Goblin,GSM,1590,99,Mikh'to Mujuuk
28299,9,Goblin,GSM,1561,100,Niko Kuroki
28300,9,Goblin,LTW,420527,1,Kaliya Y'mhitra
28301,9,Goblin,LTW,300456,2,Shunik Bangsta
28302,9,Goblin,LTW,220955,3,Arik Avagnir
28303,9,Goblin,LTW,207356,4,Shrinn Pike
28304,9,Goblin,LTW,151688,5,Cantus Heiral
28305,9,Goblin,LTW,144488,6,Mumufa Mufa
28306,9,Goblin,LTW,133379,7,Penama Krire
28307,9,Goblin,LTW,122138,8,Shessa Brickhouse
28308,9,Goblin,LTW,115056,9,Eva Limon
28309,9,Goblin,LTW,109861,10,Alucard Beaumont
28310,9,Goblin,LTW,92173,11,Callashel Ahren
28311,9,Goblin,LTW,90034,12,Dora The'explorer
28312,9,Goblin,LTW,81607,13,Todd Okami
28313,9,Goblin,LTW,80080,14,Rahskala Kala
28314,9,Goblin,LTW,59218,15,Juri Springheart
28315,9,Goblin,LTW,43365,16,Nicola Meskhenet
28316,9,Goblin,LTW,30547,17,Drago Water
28317,9,Goblin,LTW,30327,18,Mia Goode
28318,9,Goblin,LTW,26051,19,Misha V'nara
28319,9,Goblin,LTW,23583,20,Yanira H'rodric
28320,9,Goblin,LTW,20987,21,Dami Time
28321,9,Goblin,LTW,17647,22,Lyra Aurora
28322,9,Goblin,LTW,17566,23,Crow Severus
28323,9,Goblin,LTW,17404,24,Mano Aloe
28324,9,Goblin,LTW,16170,25,Amaryllis Belladonna
28325,9,Goblin,LTW,14920,26,X'toveh Venkha
28326,9,Goblin,LTW,14469,27,Mestar Chalahko
28327,9,Goblin,LTW,13338,28,Feelsbad Man
28328,9,Goblin,LTW,10931,29,Muta Moon
28329,9,Goblin,LTW,9810,30,Layla Lyme
28330,9,Goblin,LTW,9456,31,Akino Hiroki
28331,9,Goblin,LTW,9331,32,N'teji Vicar
28332,9,Goblin,LTW,9063,33,Phill Monstera
28333,9,Goblin,LTW,8888,34,Erinn Dax
28334,9,Goblin,LTW,8878,35,Deux Valen
28335,9,Goblin,LTW,8062,36,Lulu Reighs
28336,9,Goblin,LTW,7953,37,Kirise Telethia
28337,9,Goblin,LTW,7796,38,Yue Selene
28338,9,Goblin,LTW,7259,39,Syrethea Avertoth
28339,9,Goblin,LTW,7231,40,Artemis Baenre
28340,9,Goblin,LTW,7098,41,Charmy Resistington
28341,9,Goblin,LTW,6767,42,Moshi Momo
28342,9,Goblin,LTW,6449,43,Kaliyah Rosette
28343,9,Goblin,LTW,6330,44,Yura Hatsuki
28344,9,Goblin,LTW,5994,45,Haruka Ayase
28345,9,Goblin,LTW,5970,46,Clementine Fontaine
28346,9,Goblin,LTW,5686,47,Kovu Lionheart
28347,9,Goblin,LTW,5647,48,Excel Raiki
28348,9,Goblin,LTW,5165,49,Mew Dawnsword
28349,9,Goblin,LTW,4530,50,Novus Laeta
28350,9,Goblin,LTW,4083,51,Gilly Blueberry
28351,9,Goblin,LTW,3979,52,Rava Nox
28352,9,Goblin,LTW,3827,53,Griffin Bishop
28353,9,Goblin,LTW,3808,54,Vox Ludorum
28354,9,Goblin,LTW,3803,55,Rin Kurosaki
28355,9,Goblin,LTW,3741,56,Hans Aurora
28356,9,Goblin,LTW,3521,57,Naoto Uzuki
28357,9,Goblin,LTW,3298,58,Miyura Stargazer
28358,9,Goblin,LTW,3150,59,Inori Halha
28359,9,Goblin,LTW,3114,60,Crimson Requiem
28360,9,Goblin,LTW,3073,61,G'intana Rikki
28361,9,Goblin,LTW,3000,62,Sage Noyami
28362,9,Goblin,LTW,2922,63,Sylune Lirin
28363,9,Goblin,LTW,2880,64,Kiora Whiplash
28364,9,Goblin,LTW,2861,65,Xedros Ulrolon
28365,9,Goblin,LTW,2726,66,Willow Yen
28366,9,Goblin,LTW,2725,67,Nia Fhey
28367,9,Goblin,LTW,2610,68,Ai' Rieze
28368,9,Goblin,LTW,2456,69,Felix Noir
28369,9,Goblin,LTW,2366,70,Bounding Frog
28370,9,Goblin,LTW,2264,71,W'kepaga Denma
28371,9,Goblin,LTW,2150,72,Elton Chan
28372,9,Goblin,LTW,2100,73,Akeena Narcisse
28373,9,Goblin,LTW,2097,74,Sassy Katt
28374,9,Goblin,LTW,2027,75,Xiaoling Lin
28375,9,Goblin,LTW,2026,76,Domafari Dleu
28376,9,Goblin,LTW,1920,77,Mila Mallow
28377,9,Goblin,LTW,1745,78,Eustachia Malaguld
28378,9,Goblin,LTW,1626,79,Zoral Kengi
28379,9,Goblin,LTW,1575,80,Kokoma Tini
28380,9,Goblin,LTW,1572,81,Raatha Losi
28381,9,Goblin,LTW,1537,82,Toga Toga
28382,9,Goblin,LTW,1500,83,Katscan Katscan
28383,9,Goblin,LTW,1379,84,Alturn Hedden
28384,9,Goblin,LTW,1180,85,Vex Onsra
28385,9,Goblin,LTW,1110,86,Disco Dan
28386,9,Goblin,LTW,1080,87,Celeste Forcian
28387,9,Goblin,LTW,1066,88,Kyoko Lyhandir
28388,9,Goblin,LTW,1031,89,Y'dyalani Cott
28389,9,Goblin,LTW,990,90,Lacey Vermillion
28390,9,Goblin,LTW,990,91,Salem Blackwood
28391,9,Goblin,LTW,934,92,Iohh Irving
28392,9,Goblin,LTW,930,93,Saran Kha
28393,9,Goblin,LTW,900,94,Creame Berry
28394,9,Goblin,LTW,900,95,Luna Moonfall
28395,9,Goblin,LTW,898,96,Jagged Dawn
