,Day_Number,World,Job,Points,Rank,Name
26306,1,Hyperion,MIN,16081,30,Molly Moon
26307,1,Hyperion,MIN,16042,31,Eustace Flamek
26308,1,Hyperion,MIN,15974,32,Myori Mittens
26309,1,Hyperion,MIN,15371,33,Unus Daemon
26310,1,Hyperion,MIN,15370,34,Turbo Licious
26311,1,Hyperion,MIN,14918,35,Kit Cloudwalker
26312,1,Hyperion,MIN,14804,36,Korinei Himaa
26313,1,Hyperion,MIN,14584,37,Sonja Rainemard
26314,1,Hyperion,MIN,14565,38,Koa Silentwaltz
26315,1,Hyperion,MIN,14350,39,Krimson Hawk
26316,1,Hyperion,MIN,13997,40,Arismont Dailemont
26317,1,Hyperion,MIN,13942,41,Geaux Getta
26318,1,Hyperion,MIN,13926,42,Thriller Godzilla
26319,1,Hyperion,MIN,13676,43,Morigani Stalkingwolf
26320,1,Hyperion,MIN,13646,44,Marcus Macleod
26321,1,Hyperion,MIN,13283,45,Merrow Go
26322,1,Hyperion,MIN,13228,46,Kado Rheel
26323,1,Hyperion,MIN,12952,47,Myrrha Coravoss
26324,1,Hyperion,MIN,12915,48,Biff Skylark
26325,1,Hyperion,MIN,12583,49,Alakja Foixewesfv
26326,1,Hyperion,MIN,12549,50,Rin Toh'saka
26327,1,Hyperion,MIN,12019,51,Sara Arris
26328,1,Hyperion,MIN,11947,52,Kozarn Frostfire
26329,1,Hyperion,MIN,11800,53,Silvaire Rehw-marouc
26330,1,Hyperion,MIN,11594,54,Bloodclaw Talon
26331,1,Hyperion,MIN,11516,55,Natallon Docere
26332,1,Hyperion,MIN,11356,56,Tokey Wokey
26333,1,Hyperion,MIN,11007,57,Mel Brand
26334,1,Hyperion,MIN,10847,58,Rayla Pendragon
26335,1,Hyperion,MIN,10721,59,Lumin Sundrye
26336,1,Hyperion,MIN,10712,60,Shuel Lo
26337,1,Hyperion,MIN,10671,61,Anton Stark
26338,1,Hyperion,MIN,10660,62,Boondock Caitsith
26339,1,Hyperion,MIN,10572,63,Snowmint Almond
26340,1,Hyperion,MIN,10537,64,Katsu Curry
26341,1,Hyperion,MIN,10536,65,Knil Ivy
26342,1,Hyperion,MIN,10471,66,Raven Otori
26343,1,Hyperion,MIN,10331,67,Koru Caligo
26344,1,Hyperion,MIN,10188,68,Yuzu Ru
26345,1,Hyperion,MIN,10160,69,Sullivan Norwood
26346,1,Hyperion,MIN,10156,70,J'ayce Mihos
26347,1,Hyperion,MIN,10081,71,Shawni Gosa
26348,1,Hyperion,MIN,10019,72,Tadhg Maxwell
26349,1,Hyperion,MIN,9789,73,Asti Spumante
26350,1,Hyperion,MIN,9742,74,Germain Passepartout
26351,1,Hyperion,MIN,9626,75,Iphi Latorre
26352,1,Hyperion,MIN,9588,76,Madjames Mcdwain
26353,1,Hyperion,MIN,9311,77,Chef Yurgen
26354,1,Hyperion,MIN,9289,78,Chiaro Scuro
26355,1,Hyperion,MIN,9219,79,Ursol Sagethorne
26356,1,Hyperion,MIN,9055,80,Elyas Dardragon
26357,1,Hyperion,MIN,8774,81,Maest Da'pan
26358,1,Hyperion,MIN,8554,82,Soda Pops
26359,1,Hyperion,MIN,8417,83,Aerin Rei
26360,1,Hyperion,MIN,8347,84,Hatash Hyrunashi
26361,1,Hyperion,MIN,8333,85,Mokona Korilakkuma
26362,1,Hyperion,MIN,8273,86,Skyla Desperado
26363,1,Hyperion,MIN,8260,87,Raining Blood
26364,1,Hyperion,MIN,8084,88,Diana Goldenfox
26365,1,Hyperion,MIN,7952,89,Stryker Kale
26366,1,Hyperion,MIN,7871,90,Tane Arnim
26367,1,Hyperion,MIN,7813,91,Alula Windsor
26368,1,Hyperion,MIN,7735,92,Brangwen Windsor
26369,1,Hyperion,MIN,7720,93,Baz Inga
26370,1,Hyperion,MIN,7454,94,Moon Bin
26371,1,Hyperion,MIN,7358,95,Jun Wu
26372,1,Hyperion,MIN,7345,96,Freya Valkyre
26373,1,Hyperion,MIN,7269,97,Layton Faust
26374,1,Hyperion,MIN,7267,98,Kaju Ichimonji
26375,1,Hyperion,MIN,7130,99,Takehaya Ichikawa
26376,1,Hyperion,MIN,7085,100,Leon Regalia
26377,1,Hyperion,WVR,36174,1,Craulf Erin
26378,1,Hyperion,WVR,28131,2,Echo Miya
26379,1,Hyperion,WVR,6402,3,Rhela'to Visge
26380,1,Hyperion,WVR,6324,4,Sagari Galewind
26381,1,Hyperion,WVR,5353,5,Millie Chliette
26382,1,Hyperion,WVR,4850,6,Strom Skaisch
26383,1,Hyperion,WVR,3524,7,Geldin Sirio
26384,1,Hyperion,WVR,3394,8,Viglundr Feilan
26385,1,Hyperion,WVR,2670,9,Kurocat Leon
26386,1,Hyperion,WVR,2487,10,Mitsuko Osamu
26387,1,Hyperion,WVR,2444,11,Sakura Mikage
26388,1,Hyperion,WVR,2370,12,Elana Beaulieu
26389,1,Hyperion,WVR,2070,13,Fox Elysium
26390,1,Hyperion,WVR,1830,14,M'nhuji Tia
26391,1,Hyperion,WVR,1769,15,Emperor Skizzle
26392,1,Hyperion,WVR,1735,16,Ysis Cryptomeria
26393,1,Hyperion,WVR,1709,17,Lord Vahn
26394,1,Hyperion,WVR,1683,18,Sui Kibba
26395,1,Hyperion,WVR,1680,19,Mari Maru
26396,1,Hyperion,WVR,1607,20,K'yuuki Valkyrie
26397,1,Hyperion,WVR,1558,21,Airi Hanami
26398,1,Hyperion,WVR,1553,22,Kintaro Il
26399,1,Hyperion,WVR,1500,23,Lady Fireheart
26400,1,Hyperion,WVR,1500,24,Rihseh Nagi
26401,1,Hyperion,WVR,1456,25,Kaya Moki
26402,1,Hyperion,WVR,1453,26,Jaelin Turnbow
26403,1,Hyperion,WVR,1440,27,Qori Merewina
26404,1,Hyperion,WVR,1390,28,Niraves Lunas
26405,1,Hyperion,WVR,1362,29,Freya Valkyre
26406,1,Hyperion,WVR,1226,30,Salone Xi
26407,1,Hyperion,WVR,1222,31,Lilythe Amaria
26408,1,Hyperion,WVR,1137,32,Emi Ence
26409,1,Hyperion,WVR,1096,33,Aura Aurify
26410,1,Hyperion,WVR,1080,34,Aislinn White
26411,1,Hyperion,WVR,1049,35,Kailysta Maeve
26412,1,Hyperion,WVR,935,36,Silvaire Rehw-marouc
26413,1,Hyperion,WVR,930,37,Holly Hambone
26414,1,Hyperion,WVR,930,38,Mystier Starchild
26415,1,Hyperion,WVR,925,39,Sushi Rolls
26416,1,Hyperion,WVR,906,40,Uguu Cat
26417,1,Hyperion,WVR,885,41,Mei Gadral
26418,1,Hyperion,WVR,870,42,Brangwen Windsor
26419,1,Hyperion,WVR,832,43,Yuni Lune
26420,1,Hyperion,WVR,810,44,Illiad Altair
26421,1,Hyperion,WVR,744,45,Chiaro Scuro
26422,1,Hyperion,WVR,720,46,Walter Casagrande
26423,1,Hyperion,WVR,690,47,Gevu'ra Netzach
26424,1,Hyperion,WVR,688,48,Yoji Grey
26425,1,Hyperion,WVR,680,49,Jax Stormcloud
26426,1,Hyperion,WVR,630,50,Khea'ra Rhaal
26427,1,Hyperion,WVR,601,51,Silvaria Dukaris
26428,1,Hyperion,WVR,540,52,Calypso Aello
26429,1,Hyperion,WVR,540,53,Roland Gates
26430,1,Hyperion,WVR,510,54,Beba Strife
26431,1,Hyperion,WVR,510,55,Zeo Valefor
26432,1,Hyperion,WVR,450,56,Carolann Garuda
26433,1,Hyperion,WVR,450,57,Hiten Tsuchiyami
26434,1,Hyperion,WVR,446,58,Zaaru Chan
26435,1,Hyperion,WVR,433,59,Inthris Molkot
26436,1,Hyperion,WVR,431,60,Koa Silentwaltz
26437,1,Hyperion,WVR,431,61,Rina Torioi
26438,1,Hyperion,WVR,420,62,Flasher Fadetoblack
26439,1,Hyperion,WVR,420,63,Klpou San
26440,1,Hyperion,WVR,420,64,Winter Fury
26441,1,Hyperion,WVR,390,65,Shadow Blackfang
26442,1,Hyperion,WVR,390,66,Silverknight Valefor
26443,1,Hyperion,WVR,362,67,Cherry Eshnyan
26444,1,Hyperion,WVR,360,68,Isabelle Scarlatina
26445,1,Hyperion,WVR,331,69,Fate Crystaline
26446,1,Hyperion,WVR,330,70,Cerise White
26447,1,Hyperion,WVR,330,71,Thais Rahal
26448,1,Hyperion,WVR,328,72,Oronir Caragai
26449,1,Hyperion,WVR,300,73,Aerion Hiraeth
26450,1,Hyperion,WVR,300,74,Ark Mara
26451,1,Hyperion,WVR,298,75,Lily Cadeyrn
26452,1,Hyperion,WVR,298,76,Zipsy Sakura
26453,1,Hyperion,WVR,267,77,Nana Vll
26454,1,Hyperion,WVR,245,78,Jun Jyuroku
26455,1,Hyperion,WVR,240,79,Jeff Bofa
26456,1,Hyperion,WVR,240,80,Luna Luni
26457,1,Hyperion,WVR,240,81,Myori Mittens
26458,1,Hyperion,WVR,240,82,Ofelia Riverald
26459,1,Hyperion,WVR,240,83,Sade Ld
26460,1,Hyperion,WVR,230,84,Bloodclaw Talon
26461,1,Hyperion,WVR,224,85,Al'ashar Charen
26462,1,Hyperion,WVR,223,86,Aster Vio
26463,1,Hyperion,WVR,210,87,Hati Asteri
26464,1,Hyperion,WVR,210,88,Misa Mioko
26465,1,Hyperion,WVR,210,89,Sullivan Norwood
26466,1,Hyperion,WVR,209,90,Eiko Makimachi
26467,1,Hyperion,WVR,178,91,Krios As'reaisvek
26468,1,Hyperion,WVR,178,92,Reoh Knight
26469,1,Hyperion,WVR,145,93,Lucaon S'qharo
26470,1,Hyperion,WVR,139,94,Fuzzy Duck
26471,1,Hyperion,WVR,135,95,Paige Forsyth
26472,1,Hyperion,WVR,132,96,Ordostrin Ravenway
26473,1,Hyperion,WVR,120,97,Xander Olivieri
26474,1,Hyperion,WVR,113,98,Yoko Koeda
26475,1,Hyperion,WVR,110,99,Rolanberry Fields
26476,1,Hyperion,WVR,90,100,Dyne Reardon
26477,1,Ifrit,ALC,292485,1,Peropero Yuunan
26478,1,Ifrit,ALC,39293,2,Kyukyu Alab
26479,1,Ifrit,ALC,26136,3,Amane Lias
26480,1,Ifrit,ALC,18904,4,Aster Scholar
26481,1,Ifrit,ALC,16097,5,Lupinus Bern
26482,1,Ifrit,ALC,15032,6,Rain Bunny
26483,1,Ifrit,ALC,11600,7,Ren Verona
26484,1,Ifrit,ALC,7110,8,Mikasa Kasagiri
26485,1,Ifrit,ALC,6195,9,Neun Zehn
26486,1,Ifrit,ALC,5492,10,Enishi Yoi
26487,1,Ifrit,ALC,5430,11,R'xeno Tia
26488,1,Ifrit,ALC,4441,12,R' San
26489,1,Ifrit,ALC,4156,13,Mikumiko Aurora
26490,1,Ifrit,ALC,4130,14,Shikyo Kiriya
26491,1,Ifrit,ALC,3960,15,Maiko Ohmi
26492,1,Ifrit,ALC,3523,16,Shian Mercury
26493,1,Ifrit,ALC,3450,17,Lize Noir
26494,1,Ifrit,ALC,3161,18,Penpen Apricoton
26495,1,Ifrit,ALC,3022,19,Sinanai Rakuda
26496,1,Ifrit,ALC,3000,20,Noaptea Culoare
26497,1,Ifrit,ALC,2853,21,Shio Konve
26498,1,Ifrit,ALC,2830,22,Mulile Solile
26499,1,Ifrit,ALC,2793,23,Gogonta Gon
26500,1,Ifrit,ALC,2606,24,Crossbell Zemuria
26501,1,Ifrit,ALC,2520,25,Acony Xeon
26502,1,Ifrit,ALC,2518,26,Koya Bird
26503,1,Ifrit,ALC,2351,27,Hakuyu Clotilde
26504,1,Ifrit,ALC,2279,28,Mogu Sun
26505,1,Ifrit,ALC,2263,29,Shoko Rosenkreuz
26506,1,Ifrit,ALC,2217,30,Ame Pluie
26507,1,Ifrit,ALC,1854,31,Ries Ling
26508,1,Ifrit,ALC,1849,32,Tama Roas
26509,1,Ifrit,ALC,1829,33,Shin Pomme
26510,1,Ifrit,ALC,1815,34,Alice Chambel
26511,1,Ifrit,ALC,1800,35,Tun Tak
26512,1,Ifrit,ALC,1768,36,Malitto Litto
26513,1,Ifrit,ALC,1560,37,Pie Kew
26514,1,Ifrit,ALC,1500,38,Tsukuyo Ellis
26515,1,Ifrit,ALC,1498,39,Nipapa Pamipami
26516,1,Ifrit,ALC,1410,40,Hanto Raven
26517,1,Ifrit,ALC,1230,41,Nao Leonhart
26518,1,Ifrit,ALC,1225,42,Phono Hylas
26519,1,Ifrit,ALC,1190,43,Luce Clair
26520,1,Ifrit,ALC,1140,44,Coco Sou
26521,1,Ifrit,ALC,1088,45,Skadi Shadow
26522,1,Ifrit,ALC,1020,46,Nana Mochizuki
26523,1,Ifrit,ALC,986,47,Noet Reus
26524,1,Ifrit,ALC,930,48,Prato Fride
26525,1,Ifrit,ALC,900,49,Gin' Neko
26526,1,Ifrit,ALC,892,50,Marc'antonio Gesualdo
26527,1,Ifrit,ALC,885,51,Qururi Aby
26528,1,Ifrit,ALC,870,52,Chomeko Weddie
26529,1,Ifrit,ALC,870,53,Narmaya Lowe
26530,1,Ifrit,ALC,814,54,Quinc Zepar
26531,1,Ifrit,ALC,796,55,Donko Acorn
26532,1,Ifrit,ALC,791,56,Mikuro Name
26533,1,Ifrit,ALC,749,57,Hiss Tail
26534,1,Ifrit,ALC,735,58,Luka Georgie
26535,1,Ifrit,ALC,720,59,Machi Mochi
26536,1,Ifrit,ALC,720,60,Quincy Miller
26537,1,Ifrit,ALC,690,61,Kaka Sagittarius
26538,1,Ifrit,ALC,687,62,Sakura Sea
26539,1,Ifrit,ALC,678,63,Ippe Iii
26540,1,Ifrit,ALC,643,64,Az Munoz
26541,1,Ifrit,ALC,642,65,Kenta Shiro
26542,1,Ifrit,ALC,630,66,Helina Jones
26543,1,Ifrit,ALC,630,67,Nal Ohana
26544,1,Ifrit,ALC,608,68,Kani Miso
26545,1,Ifrit,ALC,600,69,Naporin Tan
26546,1,Ifrit,ALC,600,70,Nono Lion
26547,1,Ifrit,ALC,599,71,Ayamil Aya
26548,1,Ifrit,ALC,540,72,Agu Oba
26549,1,Ifrit,ALC,486,73,Luna Caelum
26550,1,Ifrit,ALC,480,74,Ann Fleur
26551,1,Ifrit,ALC,476,75,Salvatore Fosyth
26552,1,Ifrit,ALC,450,76,Kikita Grimm
26553,1,Ifrit,ALC,450,77,Pocoa Poco
26554,1,Ifrit,ALC,447,78,Meme Kinkan
26555,1,Ifrit,ALC,420,79,Rikku Highwind
26556,1,Ifrit,ALC,411,80,Nyaroko Paruparin
26557,1,Ifrit,ALC,390,81,Chousiti Argyros
26558,1,Ifrit,ALC,390,82,Sakuya Kanan
26559,1,Ifrit,ALC,390,83,Zest Glanz
26560,1,Ifrit,ALC,360,84,Tete Ragu
26561,1,Ifrit,ALC,360,85,Ame Uta
26562,1,Ifrit,ALC,360,86,Yuukari Ri
26563,1,Ifrit,ALC,360,87,Zangi Okaki
26564,1,Ifrit,ALC,358,88,Izuku Bakugo
26565,1,Ifrit,ALC,330,89,Mayuca Skogkatter
26566,1,Ifrit,ALC,329,90,Alude Myster
26567,1,Ifrit,ALC,300,91,Kham Sin
26568,1,Ifrit,ALC,300,92,Maxwell Max
26569,1,Ifrit,ALC,300,93,Michelle Uxissu
26570,1,Ifrit,ALC,300,94,Rivienne Blodoint
26571,1,Ifrit,ALC,294,95,Luna Birth
26572,1,Ifrit,ALC,289,96,Aika Utatane
26573,1,Ifrit,ALC,270,97,Momo Roselily
26574,1,Ifrit,ALC,270,98,Saizo Unkoku
26575,1,Ifrit,ALC,270,99,Suzu Usagi
26576,1,Ifrit,ALC,270,100,Tomaton Lipton
26577,1,Ifrit,ARM,56286,1,Object Op
26578,1,Ifrit,ARM,30720,2,Kirisima Wilveld
26579,1,Ifrit,ARM,26739,3,Mabayu Hisakata
26580,1,Ifrit,ARM,16414,4,Rain Einsiedler
26581,1,Ifrit,ARM,16069,5,Monica Colette
26582,1,Ifrit,ARM,13752,6,Shin Highwind
26583,1,Ifrit,ARM,10484,7,Yeva Turgenev
26584,1,Ifrit,ARM,10033,8,Leah Amber
26585,1,Ifrit,ARM,8760,9,Tsukuyo Ellis
26586,1,Ifrit,ARM,7048,10,Tomizou Momokke
26587,1,Ifrit,ARM,6423,11,Nemui Nemu
26588,1,Ifrit,ARM,6057,12,Koo Coo
26589,1,Ifrit,ARM,5010,13,Basic Gear
26590,1,Ifrit,ARM,4621,14,Narisyan Nakazima
26591,1,Ifrit,ARM,3660,15,Nono Ruka
26592,1,Ifrit,ARM,2926,16,Esti Zolwe
26593,1,Ifrit,ARM,2584,17,Lala Mikage
26594,1,Ifrit,ARM,2581,18,Ray Snow
26595,1,Ifrit,ARM,2385,19,Yuusha Yoshlhlko
26596,1,Ifrit,ARM,2307,20,Quinc Zepar
26597,1,Ifrit,ARM,2300,21,Serio Noir
26598,1,Ifrit,ARM,2007,22,Sparda Retriam
26599,1,Ifrit,ARM,1950,23,Ohji Hunkolo
26600,1,Ifrit,ARM,1830,24,Morgan Forrest
26601,1,Ifrit,ARM,1819,25,Tama Roas
26602,1,Ifrit,ARM,1690,26,Kikita Grimm
26603,1,Ifrit,ARM,1590,27,Ange Valpha
26604,1,Ifrit,ARM,1434,28,Matthew Aubrey
26605,1,Ifrit,ARM,1350,29,Naporin Tan
26606,1,Ifrit,ARM,1249,30,Su Zizu
26607,1,Ifrit,ARM,1189,31,Louie Laon
26608,1,Ifrit,ARM,1180,32,Flan Scarlet
26609,1,Ifrit,ARM,1077,33,Sinen Syuen
26610,1,Ifrit,ARM,1070,34,Papashan Nonoshan
26611,1,Ifrit,ARM,1020,35,Myogi Klauser
26612,1,Ifrit,ARM,990,36,Gin' Neko
26613,1,Ifrit,ARM,930,37,Aqua Fairy
26614,1,Ifrit,ARM,930,38,Penpen Tobetobe
26615,1,Ifrit,ARM,868,39,Leyla Ciel
26616,1,Ifrit,ARM,840,40,Negrita Aries
26617,1,Ifrit,ARM,840,41,Tama Four
26618,1,Ifrit,ARM,838,42,Loa Adustus
26619,1,Ifrit,ARM,750,43,Cima Galahaw
26620,1,Ifrit,ARM,738,44,Luna Rossa
26621,1,Ifrit,ARM,720,45,Kyu Zarland
26622,1,Ifrit,ARM,720,46,Ikota Rosepearl
26623,1,Ifrit,ARM,690,47,Kagetsu Bluefield
26624,1,Ifrit,ARM,690,48,Smoke Goblin
26625,1,Ifrit,ARM,660,49,Duo Amulet
26626,1,Ifrit,ARM,660,50,Ixa Kitaguchi
26627,1,Ifrit,ARM,660,51,Suika Hanasaki
26628,1,Ifrit,ARM,652,52,P'roro Key
26629,1,Ifrit,ARM,642,53,Toranope Sky
26630,1,Ifrit,ARM,630,54,Tana Up
26631,1,Ifrit,ARM,600,55,Ries Ling
26632,1,Ifrit,ARM,600,56,Runa Deku
26633,1,Ifrit,ARM,597,57,Mishi'ma Starnight
26634,1,Ifrit,ARM,596,58,Saya Caprice
26635,1,Ifrit,ARM,570,59,Hikari Degudegu
26636,1,Ifrit,ARM,569,60,Kakioko Edenspring
26637,1,Ifrit,ARM,569,61,Kumii Tribal
26638,1,Ifrit,ARM,538,62,Cross Dissidia
26639,1,Ifrit,ARM,510,63,Dollfie Duffy
26640,1,Ifrit,ARM,480,64,Osprey Ash
26641,1,Ifrit,ARM,480,65,Rikku Highwind
26642,1,Ifrit,ARM,450,66,Mika White
26643,1,Ifrit,ARM,450,67,Rai Ciel
26644,1,Ifrit,ARM,450,68,Yuuko Soma
26645,1,Ifrit,ARM,445,69,Aliziana Inogrey
26646,1,Ifrit,ARM,442,70,Luka Georgie
26647,1,Ifrit,ARM,420,71,Loar Lysithea
26648,1,Ifrit,ARM,390,72,Lilas Mizukami
26649,1,Ifrit,ARM,390,73,Sway Scarlet
26650,1,Ifrit,ARM,360,74,Sakuya Kanan
26651,1,Ifrit,ARM,360,75,Arakawa Masumi
26652,1,Ifrit,ARM,348,76,Luna Birth
26653,1,Ifrit,ARM,330,77,Chrono Crosse
26654,1,Ifrit,ARM,300,78,Foo Rotter
26655,1,Ifrit,ARM,300,79,Jovanni Campanella
26656,1,Ifrit,ARM,300,80,Mayuca Skogkatter
26657,1,Ifrit,ARM,300,81,Sail Ship
26658,1,Ifrit,ARM,297,82,Rii Miaplacidus
26659,1,Ifrit,ARM,270,83,Asign Stark
26660,1,Ifrit,ARM,270,84,Brave Bell
26661,1,Ifrit,ARM,270,85,Kiyomasa Komine
26662,1,Ifrit,ARM,270,86,Nana Ume
26663,1,Ifrit,ARM,270,87,Uniii Vowov
26664,1,Ifrit,ARM,265,88,Sariel Seraph
26665,1,Ifrit,ARM,240,89,Kuru' Kuru'
26666,1,Ifrit,ARM,222,90,I'e Moon
26667,1,Ifrit,ARM,210,91,Kuzira Taro
26668,1,Ifrit,ARM,210,92,Leina Mint
26669,1,Ifrit,ARM,210,93,Seven Quanta
26670,1,Ifrit,ARM,180,94,Chitose Lakes
26671,1,Ifrit,ARM,180,95,Nekoneko Punch
26672,1,Ifrit,ARM,180,96,Rin Go'
26673,1,Ifrit,ARM,180,97,Tatsumi Berserk
26674,1,Ifrit,ARM,178,98,Honeybee Falh
26675,1,Ifrit,ARM,176,99,Foehn Foutolia
26676,1,Ifrit,ARM,150,100,Bloody Aaron
26677,1,Ifrit,BSM,52374,1,Nanana Asahina
26678,1,Ifrit,BSM,22821,2,Aki Ibiza
26679,1,Ifrit,BSM,10891,3,Alice Andersen
26680,1,Ifrit,BSM,6080,4,Low Zeon
26681,1,Ifrit,BSM,5806,5,Mmm Sakamoto
26682,1,Ifrit,BSM,4734,6,Ash Einzbern
26683,1,Ifrit,BSM,4492,7,Tama Roas
26684,1,Ifrit,BSM,4445,8,Gaia Yaxin
26685,1,Ifrit,BSM,4109,9,Be Goma
26686,1,Ifrit,BSM,3822,10,Kiyomasa Komine
26687,1,Ifrit,BSM,3778,11,Hitomi Tsukishiro
26688,1,Ifrit,BSM,3523,12,Uru Sun
26689,1,Ifrit,BSM,3497,13,Wachi Meow
26690,1,Ifrit,BSM,3012,14,Kon Some
26691,1,Ifrit,BSM,2700,15,Bell Realis
26692,1,Ifrit,BSM,2385,16,Lowe Swordemperor
26693,1,Ifrit,BSM,2367,17,A'bing Misumi
26694,1,Ifrit,BSM,2195,18,Quinc Zepar
26695,1,Ifrit,BSM,1800,19,Aselia Solciel
26696,1,Ifrit,BSM,1790,20,Quincy Miller
26697,1,Ifrit,BSM,1560,21,Misty Red
26698,1,Ifrit,BSM,1500,22,Tsuntsun Pokotaro
26699,1,Ifrit,BSM,1440,23,Toy Fox
26700,1,Ifrit,BSM,1345,24,Skadi Shadow
26701,1,Ifrit,BSM,1221,25,Iris Cleyera
26702,1,Ifrit,BSM,1155,26,Alice Highwind
26703,1,Ifrit,BSM,1106,27,Naka Yasu
26704,1,Ifrit,BSM,1046,28,Viola Roses
26705,1,Ifrit,BSM,909,29,Wolf S'kenne
26706,1,Ifrit,BSM,810,30,Alice Rola
26707,1,Ifrit,BSM,800,31,P'roro Key
26708,1,Ifrit,BSM,780,32,Teto Skywalker
26709,1,Ifrit,BSM,779,33,Lawliet Veter
26710,1,Ifrit,BSM,777,34,Tete Ragu
26711,1,Ifrit,BSM,617,35,Prato Fride
26712,1,Ifrit,BSM,598,36,Scar Beegar
26713,1,Ifrit,BSM,595,37,Ren Yone
26714,1,Ifrit,BSM,568,38,Kani Miso
26715,1,Ifrit,BSM,475,39,Blut Lanze
26716,1,Ifrit,BSM,450,40,Ignika Crowheart
26717,1,Ifrit,BSM,450,41,Kagetsu Bluefield
26718,1,Ifrit,BSM,403,42,Salvatore Fosyth
26719,1,Ifrit,BSM,387,43,Sefi Uruha
26720,1,Ifrit,BSM,369,44,Isabeau Amicitia
26721,1,Ifrit,BSM,300,45,Emil Strelitzia
26722,1,Ifrit,BSM,300,46,Saizo Unkoku
26723,1,Ifrit,BSM,296,47,Louie Laon
26724,1,Ifrit,BSM,285,48,Foehn Foutolia
26725,1,Ifrit,BSM,266,49,Sway Scarlet
26726,1,Ifrit,BSM,236,50,Donarudo Highwind
26727,1,Ifrit,BSM,236,51,Papiko Stranger
26728,1,Ifrit,BSM,227,52,Nyarl Metztli
26729,1,Ifrit,BSM,224,53,Spike Weaver
26730,1,Ifrit,BSM,210,54,Bloody Aaron
26731,1,Ifrit,BSM,210,55,Dollfie Duffy
26732,1,Ifrit,BSM,207,56,Keitatsu Bellvelvet
26733,1,Ifrit,BSM,180,57,Kuru' Kuru'
26734,1,Ifrit,BSM,177,58,Milh Lutf
26735,1,Ifrit,BSM,150,59,Chomeko Weddie
26736,1,Ifrit,BSM,150,60,Hatchy Silverstone
26737,1,Ifrit,BSM,150,61,Momoya Shimotuki
26738,1,Ifrit,BSM,150,62,Nana Ume
26739,1,Ifrit,BSM,150,63,Natalie Tyrell
26740,1,Ifrit,BSM,150,64,Okome Yonemura
26741,1,Ifrit,BSM,150,65,Yang Wenli
26742,1,Ifrit,BSM,140,66,Hikaru Kit
26743,1,Ifrit,BSM,120,67,Luna Oryzivora
26744,1,Ifrit,BSM,120,68,Miso Aka
26745,1,Ifrit,BSM,120,69,Roa Sirius
26746,1,Ifrit,BSM,120,70,Tama Nightmare
26747,1,Ifrit,BSM,120,71,Zangi Okaki
26748,1,Ifrit,BSM,119,72,Aoi Sougetsu
26749,1,Ifrit,BSM,90,73,Lala Mikage
26750,1,Ifrit,BSM,90,74,Marimo Marimo
26751,1,Ifrit,BSM,90,75,Ric Garanjy
26752,1,Ifrit,BSM,87,76,Leo Knight
26753,1,Ifrit,BSM,60,77,Osprey Ash
26754,1,Ifrit,BSM,60,78,Yuusha Yoshlhlko
26755,1,Ifrit,BSM,59,79,Ciel Whitewing
26756,1,Ifrit,BSM,30,80,Blanc White
26757,1,Ifrit,BSM,30,81,Lelouch Britannia'
26758,1,Ifrit,BSM,30,82,Madow Freaker
26759,1,Ifrit,BSM,30,83,Morris Solua
26760,1,Ifrit,BSM,30,84,Apricot Chocolat
26761,1,Ifrit,BSM,30,85,Rin Go'
26762,1,Ifrit,BSM,30,86,Shuanglong Zhengzhu
26763,1,Ifrit,BSM,30,87,Sofia Mogan
26764,1,Ifrit,BSM,29,88,Luna Birth
26765,1,Ifrit,BSM,29,89,Rii Miaplacidus
26766,1,Ifrit,BSM,28,90,Saraudon Kitsuneudon
26767,1,Ifrit,BSM,26,91,Hiroi Chino
26768,1,Ifrit,BSM,18,92,Ukiyuki Uririn
26769,1,Ifrit,BSM,17,93,Chico Margit
26770,1,Ifrit,BSM,13,94,Torque Rex
26771,1,Ifrit,BTN,76916,1,Sherry Vermouth
26772,1,Ifrit,BTN,54763,2,Dicek Adelie
26773,1,Ifrit,BTN,53278,3,Cara Estranja
26774,1,Ifrit,BTN,52371,4,Hyperplum Welled
26775,1,Ifrit,BTN,50524,5,Tears Nekomaru
26776,1,Ifrit,BTN,44836,6,Alicia Ponpon
26777,1,Ifrit,BTN,35740,7,Hermit Bear
26778,1,Ifrit,BTN,31647,8,Alter Paissa
26779,1,Ifrit,BTN,31575,9,Kotori Stellar
26780,1,Ifrit,BTN,30865,10,Yuri-iolite Leclair
26781,1,Ifrit,BTN,30841,11,Suika Nishiuri
26782,1,Ifrit,BTN,29665,12,Celes Chere'
26783,1,Ifrit,BTN,29200,13,Silo Mai
26784,1,Ifrit,BTN,28432,14,Kururu Gleas
26785,1,Ifrit,BTN,27414,15,Eraescius Dregario
26786,1,Ifrit,BTN,24981,16,Purple Shisoppa
26787,1,Ifrit,BTN,23711,17,Walosu Lose
26788,1,Ifrit,BTN,20455,18,Adilisia Fibel
26789,1,Ifrit,BTN,20258,19,Altun Malqir
26790,1,Ifrit,BTN,19656,20,Oyatsu Carpas
26791,1,Ifrit,BTN,18214,21,Meno Aomoto
26792,1,Ifrit,BTN,16672,22,Lucis Laguna
26793,1,Ifrit,BTN,16508,23,Simano Rose
26794,1,Ifrit,BTN,16325,24,Kaza Fleur
26795,1,Ifrit,BTN,14118,25,Mira Flame
