,Day_Number,World,Job,Points,Rank,Name
26475,2,Goblin,BTN,16375,45,P'ythos Starfell
26476,2,Goblin,BTN,15698,46,Eladra Yagheras
26477,2,Goblin,BTN,15599,47,Nanami Hikari
26478,2,Goblin,BTN,15539,48,Catrina Deathbringer
26479,2,Goblin,BTN,15424,49,Tanks For-heals
26480,2,Goblin,BTN,15313,50,Maral Angura
26481,2,Goblin,BTN,15090,51,Zenobia Al-aisha
26482,2,Goblin,BTN,15079,52,Lunaris Lipson
26483,2,Goblin,BTN,14911,53,Kiku Asano
26484,2,Goblin,BTN,14770,54,Ana Issek
26485,2,Goblin,BTN,14568,55,Morathi Valash
26486,2,Goblin,BTN,14382,56,Geoffrey Moonrose
26487,2,Goblin,BTN,14299,57,Shin Mori
26488,2,Goblin,BTN,13407,58,Dr Bees
26489,2,Goblin,BTN,13338,59,Arisa Relanah
26490,2,Goblin,BTN,12983,60,Zeyan Star
26491,2,Goblin,BTN,12802,61,Lyra Aurum
26492,2,Goblin,BTN,12694,62,Ren Pryderi
26493,2,Goblin,BTN,12487,63,Edvard Dietrich
26494,2,Goblin,BTN,12348,64,Rehd Sonjia
26495,2,Goblin,BTN,12305,65,Dazara Dorne
26496,2,Goblin,BTN,12194,66,Helvaska Seighart
26497,2,Goblin,BTN,12181,67,Huriyah Altair
26498,2,Goblin,BTN,11894,68,Skunk Lyon
26499,2,Goblin,BTN,11667,69,Emilia Fururu
26500,2,Goblin,BTN,11572,70,Martin Freepaw
26501,2,Goblin,BTN,11494,71,Cierra Montenegro
26502,2,Goblin,BTN,11472,72,Kikyo Ishiku
26503,2,Goblin,BTN,11321,73,Celestine Paradox
26504,2,Goblin,BTN,11267,74,Cidan Phoenix
26505,2,Goblin,BTN,10917,75,World Liner
26506,2,Goblin,BTN,10801,76,Royal Oak
26507,2,Goblin,BTN,10725,77,Khal Himaa
26508,2,Goblin,BTN,10634,78,Athmet Aogane
26509,2,Goblin,BTN,10615,79,Vielur Njorin
26510,2,Goblin,BTN,10524,80,Dietric Del'war
26511,2,Goblin,BTN,10063,81,Niko Kuroki
26512,2,Goblin,BTN,10036,82,Shinoa Fates
26513,2,Goblin,BTN,10035,83,Yarrow Faewynn
26514,2,Goblin,BTN,9993,84,Val Uyagir
26515,2,Goblin,BTN,9798,85,Knight Asteran
26516,2,Goblin,BTN,9757,86,Nyasi Gambino
26517,2,Goblin,BTN,9531,87,Pepperoni Rigatoni
26518,2,Goblin,BTN,9498,88,Dew Mountain
26519,2,Goblin,BTN,9347,89,Elissa Foremont
26520,2,Goblin,BTN,9346,90,Kairi Kortan
26521,2,Goblin,BTN,9178,91,Rook Merryweather
26522,2,Goblin,BTN,9113,92,Regana Frostwyght
26523,2,Goblin,BTN,8942,93,Moh Tang
26524,2,Goblin,BTN,8919,94,Taylor Aureiss
26525,2,Goblin,BTN,8794,95,Tiri Thon
26526,2,Goblin,BTN,8783,96,Julian Pankratz
26527,2,Goblin,BTN,8733,97,Octobio Umber
26528,2,Goblin,BTN,8665,98,Kkcare Unicorn
26529,2,Goblin,BTN,8631,99,Lyitae Dravanyja
26530,2,Goblin,BTN,8616,100,Kaerrion Lych
26531,2,Goblin,CRP,145535,1,Bun Nem-nuong
26532,2,Goblin,CRP,60427,2,N'teji Vicar
26533,2,Goblin,CRP,57754,3,Vidi Burns
26534,2,Goblin,CRP,56404,4,Jolvir Rysto
26535,2,Goblin,CRP,28663,5,Caramel Cream
26536,2,Goblin,CRP,16660,6,Bacontotem Baconbunny
26537,2,Goblin,CRP,10179,7,Riku Niniku
26538,2,Goblin,CRP,9450,8,Suger Elkins
26539,2,Goblin,CRP,6957,9,Cidan Phoenix
26540,2,Goblin,CRP,6589,10,Kaeorie Dyhalis
26541,2,Goblin,CRP,6200,11,Andre Wesley
26542,2,Goblin,CRP,5317,12,Ris Etoile
26543,2,Goblin,CRP,4865,13,Malakai Sensheer
26544,2,Goblin,CRP,4728,14,Mammal Yumitori
26545,2,Goblin,CRP,3968,15,Skunk Lyon
26546,2,Goblin,CRP,3676,16,Hindrance Heck
26547,2,Goblin,CRP,3330,17,Helvaska Seighart
26548,2,Goblin,CRP,2980,18,Khal Himaa
26549,2,Goblin,CRP,2926,19,Zoral Kengi
26550,2,Goblin,CRP,2766,20,Ardinia Viscera
26551,2,Goblin,CRP,2700,21,Mara Veldai
26552,2,Goblin,CRP,2466,22,Aurelia Violet
26553,2,Goblin,CRP,2070,23,Zedix Dagern
26554,2,Goblin,CRP,1890,24,Athena Phoenix
26555,2,Goblin,CRP,1800,25,Laurana Stormlight
26556,2,Goblin,CRP,1710,26,Berserk Zero
26557,2,Goblin,CRP,1672,27,Xi Tauri
26558,2,Goblin,CRP,1611,28,Lerxst Greenwood
26559,2,Goblin,CRP,1530,29,Jakob Chandler
26560,2,Goblin,CRP,1462,30,Captain Jett
26561,2,Goblin,CRP,1440,31,Martin Freepaw
26562,2,Goblin,CRP,1392,32,Rehd Sonjia
26563,2,Goblin,CRP,1228,33,Reynfeld Ardonis
26564,2,Goblin,CRP,1200,34,Venus Adamare
26565,2,Goblin,CRP,1145,35,Katt D'claw
26566,2,Goblin,CRP,1110,36,Deathx Angel
26567,2,Goblin,CRP,960,37,Hiza'ie Agaat
26568,2,Goblin,CRP,884,38,Maral Angura
26569,2,Goblin,CRP,840,39,X'telihgo Batih
26570,2,Goblin,CRP,750,40,Nuadu Nol
26571,2,Goblin,CRP,720,41,Jita Hime
26572,2,Goblin,CRP,720,42,Matthew Mercer
26573,2,Goblin,CRP,600,43,Eilinel Le'coru
26574,2,Goblin,CRP,600,44,Kahzeh Tyrota
26575,2,Goblin,CRP,600,45,Kita Sifblood
26576,2,Goblin,CRP,566,46,Leeria Hastam
26577,2,Goblin,CRP,540,47,Mosanilde Fernwren
26578,2,Goblin,CRP,510,48,Rio D'khan
26579,2,Goblin,CRP,480,49,Mahlyka Mage
26580,2,Goblin,CRP,450,50,Aredhel Arfeiniel
26581,2,Goblin,CRP,444,51,Cass Valentyne
26582,2,Goblin,CRP,434,52,Yuku Tsukihoshi
26583,2,Goblin,CRP,412,53,Raistlain Majere
26584,2,Goblin,CRP,383,54,Lunetta Faye
26585,2,Goblin,CRP,360,55,Jakaar Rafmagn
26586,2,Goblin,CRP,343,56,Alisa Holypriest
26587,2,Goblin,CRP,330,57,Baked Weeb
26588,2,Goblin,CRP,330,58,Sliryan Hyrun
26589,2,Goblin,CRP,300,59,Ddown Echo
26590,2,Goblin,CRP,300,60,Leilan Verza
26591,2,Goblin,CRP,300,61,Light Orphic
26592,2,Goblin,CRP,300,62,Thunder Chaser
26593,2,Goblin,CRP,285,63,Princess Nanami
26594,2,Goblin,CRP,274,64,Lilith Leveilleur
26595,2,Goblin,CRP,240,65,Ez Pz
26596,2,Goblin,CRP,240,66,Novus Laeta
26597,2,Goblin,CRP,231,67,Baku Gekiki
26598,2,Goblin,CRP,220,68,Mor Coronach
26599,2,Goblin,CRP,217,69,Human Beans
26600,2,Goblin,CRP,199,70,Sweets Darkheart
26601,2,Goblin,CRP,183,71,Ishamael Nae'blis
26602,2,Goblin,CRP,155,72,Kawa-hime Buhen
26603,2,Goblin,CRP,154,73,Momp Mo
26604,2,Goblin,CRP,150,74,Tailtiu Duir
26605,2,Goblin,CRP,120,75,Senior Dank
26606,2,Goblin,CRP,120,76,Tanks For-heals
26607,2,Goblin,CRP,110,77,Kat Harvey
26608,2,Goblin,CRP,109,78,Madoka Kaname
26609,2,Goblin,CRP,90,79,Arialla Wulfsilven
26610,2,Goblin,CRP,90,80,Catamina Kozul
26611,2,Goblin,CRP,90,81,Kaim Vellan
26612,2,Goblin,CRP,81,82,Al'andriel Ravenna
26613,2,Goblin,CRP,68,83,Mireiru Eirumi
26614,2,Goblin,CRP,60,84,Egali Terryn
26615,2,Goblin,CRP,60,85,Will Gaius
26616,2,Goblin,CRP,58,86,Dratuus Jansemeuh
26617,2,Goblin,CRP,30,87,Quill Sarasota
26618,2,Goblin,CRP,29,88,Kadira Blasa
26619,2,Goblin,CRP,25,89,April Snow
26620,2,Goblin,CRP,17,90,Fugetsu Kurogane
26621,2,Goblin,CRP,15,91,Lloryn Seibicke
26622,2,Goblin,CRP,15,92,Pyro Flin
26623,2,Goblin,CRP,11,93,Osric Mayberry
26624,2,Goblin,CRP,7,94,Sassi Frass
26625,2,Goblin,CUL,159007,1,Jolvir Rysto
26626,2,Goblin,CUL,50316,2,Yuki Sakura
26627,2,Goblin,CUL,21606,3,Jagged Dawn
26628,2,Goblin,CUL,21540,4,Tsarki Plefar
26629,2,Goblin,CUL,15115,5,Sioul Laurent
26630,2,Goblin,CUL,14137,6,Dratuus Jansemeuh
26631,2,Goblin,CUL,9516,7,Toshi Hoshino
26632,2,Goblin,CUL,9322,8,Kajtia Moonbeam
26633,2,Goblin,CUL,8232,9,Morgen Luna
26634,2,Goblin,CUL,5522,10,Odunin Braelyn
26635,2,Goblin,CUL,5358,11,Daiquiri Kiss
26636,2,Goblin,CUL,4359,12,Dray Edgerton
26637,2,Goblin,CUL,4162,13,Nunu Kingston
26638,2,Goblin,CUL,3810,14,C'taya Rhel
26639,2,Goblin,CUL,3659,15,Haru Bae
26640,2,Goblin,CUL,3001,16,Ilmeni-de Dzemael
26641,2,Goblin,CUL,2767,17,Decim Sukehiro
26642,2,Goblin,CUL,2519,18,Celestine Paradox
26643,2,Goblin,CUL,2128,19,Chrys Statia
26644,2,Goblin,CUL,1997,20,Dami Time
26645,2,Goblin,CUL,1913,21,Geoffrey Moonrose
26646,2,Goblin,CUL,1893,22,Ylja Yumiyama
26647,2,Goblin,CUL,1776,23,Chirinide Akhariyo
26648,2,Goblin,CUL,1730,24,Rustam Sumerki
26649,2,Goblin,CUL,1619,25,Streak Forestsworn
26650,2,Goblin,CUL,1585,26,Babette Hintern
26651,2,Goblin,CUL,1440,27,Zenobia Al-aisha
26652,2,Goblin,CUL,1385,28,Kaim Vellan
26653,2,Goblin,CUL,1322,29,Nyasi Gambino
26654,2,Goblin,CUL,1320,30,Julian Pankratz
26655,2,Goblin,CUL,1050,31,Yuki Raiki
26656,2,Goblin,CUL,962,32,Gwenn Lormane
26657,2,Goblin,CUL,930,33,Pyrofist Psycho
26658,2,Goblin,CUL,898,34,Biki Jareju
26659,2,Goblin,CUL,810,35,Tonrie Aklas
26660,2,Goblin,CUL,799,36,Egali Terryn
26661,2,Goblin,CUL,690,37,Yui Kuroki
26662,2,Goblin,CUL,600,38,Rio D'khan
26663,2,Goblin,CUL,547,39,Stephan Balaur
26664,2,Goblin,CUL,531,40,Kyda Blackthorne
26665,2,Goblin,CUL,526,41,Yarrow Faewynn
26666,2,Goblin,CUL,510,42,Neji Saiyan
26667,2,Goblin,CUL,489,43,Kaine Wahen
26668,2,Goblin,CUL,450,44,Ayu Chan
26669,2,Goblin,CUL,408,45,Beeatrus Montenegro
26670,2,Goblin,CUL,400,46,Dapper Frog
26671,2,Goblin,CUL,362,47,Cetine Veledore
26672,2,Goblin,CUL,348,48,Xazuzu Chunchunmaru
26673,2,Goblin,CUL,330,49,Cookie Cake
26674,2,Goblin,CUL,330,50,Little Tsundere
26675,2,Goblin,CUL,328,51,Asuna Jesal
26676,2,Goblin,CUL,300,52,Novus Laeta
26677,2,Goblin,CUL,275,53,Grunkus Dunkus
26678,2,Goblin,CUL,190,54,Myamo Amo
26679,2,Goblin,CUL,185,55,Cidan Phoenix
26680,2,Goblin,CUL,180,56,Catamina Kozul
26681,2,Goblin,CUL,165,57,Thinalia Kaya
26682,2,Goblin,CUL,162,58,Mor Coronach
26683,2,Goblin,CUL,150,59,E' Ee
26684,2,Goblin,CUL,150,60,Tailtiu Duir
26685,2,Goblin,CUL,134,61,Noire Etiennaux
26686,2,Goblin,CUL,125,62,Asmodean Hunter
26687,2,Goblin,CUL,120,63,Dante Stormsinger
26688,2,Goblin,CUL,120,64,Yanira H'rodric
26689,2,Goblin,CUL,119,65,Ulti Fox
26690,2,Goblin,CUL,88,66,Petra Fyth
26691,2,Goblin,CUL,76,67,Kiriya Kawanami
26692,2,Goblin,CUL,60,68,Baku Gekiki
26693,2,Goblin,CUL,60,69,Gingery Glitter
26694,2,Goblin,CUL,60,70,Niko Kuroki
26695,2,Goblin,CUL,43,71,Space Pope'
26696,2,Goblin,CUL,40,72,Hikara Suiren
26697,2,Goblin,CUL,30,73,Khan Ji
26698,2,Goblin,CUL,26,74,Al'andriel Ravenna
26699,2,Goblin,CUL,25,75,Quill Sarasota
26700,2,Goblin,CUL,5,76,A'ketsi Xey
26701,2,Goblin,FSH,228191,1,Rhela'a Fashonti
26702,2,Goblin,FSH,166180,2,Chirimo Auditore
26703,2,Goblin,FSH,163049,3,Zeltra Embres
26704,2,Goblin,FSH,150454,4,Foxx Eternum
26705,2,Goblin,FSH,141347,5,Dazzling Spud
26706,2,Goblin,FSH,114113,6,Rennir Wintermore
26707,2,Goblin,FSH,105611,7,Zathena Astraeus
26708,2,Goblin,FSH,91557,8,Ashlea Pendragon
26709,2,Goblin,FSH,87468,9,Extra Spicy
26710,2,Goblin,FSH,66634,10,Remilia Scarlet'
26711,2,Goblin,FSH,65683,11,Aikein Doljinti
26712,2,Goblin,FSH,63219,12,Stardust Ramen
26713,2,Goblin,FSH,63157,13,Z'xavi Rhal
26714,2,Goblin,FSH,61053,14,Novus Laeta
26715,2,Goblin,FSH,56887,15,E' Ee
26716,2,Goblin,FSH,45343,16,Toshi Hoshino
26717,2,Goblin,FSH,42003,17,Felody Starborn
26718,2,Goblin,FSH,39779,18,Neko Nabe
26719,2,Goblin,FSH,36250,19,Dagasi Orben
26720,2,Goblin,FSH,33952,20,Mmo Protagonist
26721,2,Goblin,FSH,32106,21,Snaily Guordic
26722,2,Goblin,FSH,27749,22,Horatio Mccallister
26723,2,Goblin,FSH,24477,23,Ishamael Nae'blis
26724,2,Goblin,FSH,21939,24,Drianjul Sulita
26725,2,Goblin,FSH,21389,25,Dusk Monkey
26726,2,Goblin,FSH,18075,26,Lilicah Nav
26727,2,Goblin,FSH,15300,27,Joram Valtyra
26728,2,Goblin,FSH,15265,28,Konur Paku
26729,2,Goblin,FSH,14109,29,Gaedrien Visperant
26730,2,Goblin,FSH,14096,30,Vivi Pandamonium
26731,2,Goblin,FSH,13109,31,Mikh'to Mujuuk
26732,2,Goblin,FSH,12646,32,Ze Ro
26733,2,Goblin,FSH,11618,33,Orihiime Inouje
26734,2,Goblin,FSH,11224,34,Zaul Ligaris
26735,2,Goblin,FSH,10022,35,Eva Mc'dowell
26736,2,Goblin,FSH,10020,36,Asami Ruto
26737,2,Goblin,FSH,9705,37,Avery Reede
26738,2,Goblin,FSH,9585,38,Bird Leafe
26739,2,Goblin,FSH,9368,39,Ampi Box
26740,2,Goblin,FSH,9088,40,Genesis Kristall
26741,2,Goblin,FSH,8690,41,Khaleesi Targarnyen
26742,2,Goblin,FSH,7660,42,Nyxxy Pandamonium
26743,2,Goblin,FSH,7027,43,Kasta Aristata
26744,2,Goblin,FSH,6482,44,Val Uyagir
26745,2,Goblin,FSH,6348,45,Misty Depohl
26746,2,Goblin,FSH,6207,46,Abraxos Oneiroi
26747,2,Goblin,FSH,6080,47,Killer Messiah
26748,2,Goblin,FSH,5882,48,Quiet Laurel
26749,2,Goblin,FSH,5508,49,Poe Lumin
26750,2,Goblin,FSH,5227,50,Allowin Alaxia
26751,2,Goblin,FSH,4881,51,Asuna Jesal
26752,2,Goblin,FSH,4846,52,Ritz Malheur
26753,2,Goblin,FSH,4669,53,Isshin Kurosaki
26754,2,Goblin,FSH,4557,54,Kindjal Xhula
26755,2,Goblin,FSH,4455,55,Niko Kuroki
26756,2,Goblin,FSH,4234,56,Dami Time
26757,2,Goblin,FSH,3841,57,Tiri Thon
26758,2,Goblin,FSH,3787,58,Mary Moon
26759,2,Goblin,FSH,3586,59,Nobuyuki Ryuzoji
26760,2,Goblin,FSH,3388,60,Kajtia Moonbeam
26761,2,Goblin,FSH,3334,61,Cera Redfox
26762,2,Goblin,FSH,3231,62,Mor Coronach
26763,2,Goblin,FSH,2830,63,Kimchi Stewie
26764,2,Goblin,FSH,2803,64,Xi Tauri
26765,2,Goblin,FSH,2776,65,Badyn Stormbraker
26766,2,Goblin,FSH,2730,66,Khan Ji
26767,2,Goblin,FSH,2505,67,Miya Vi
26768,2,Goblin,FSH,2213,68,Jaye Brielle
26769,2,Goblin,FSH,2150,69,Neji Saiyan
26770,2,Goblin,FSH,2098,70,Cookie Uwu
26771,2,Goblin,FSH,2035,71,Tony Starks
26772,2,Goblin,FSH,1981,72,Ilmeni-de Dzemael
26773,2,Goblin,FSH,1850,73,Keiko Valtyra
26774,2,Goblin,FSH,1757,74,G'intana Boondi
26775,2,Goblin,FSH,1739,75,Oko Shinru
26776,2,Goblin,FSH,1733,76,Cia Mir
26777,2,Goblin,FSH,1426,77,Raistlain Majere
26778,2,Goblin,FSH,1384,78,Vespertine Lunaria
26779,2,Goblin,FSH,1171,79,Airi Ayano
26780,2,Goblin,FSH,1138,80,Vell Yuushan
26781,2,Goblin,FSH,1096,81,Tintum Haberdash
26782,2,Goblin,FSH,876,82,Danaris Paran
26783,2,Goblin,FSH,848,83,Kaladyn Shiraime
26784,2,Goblin,FSH,801,84,Riku Kingscholar
26785,2,Goblin,FSH,511,85,Mapi Battlefury
26786,2,Goblin,FSH,436,86,Layla Aureiss
26787,2,Goblin,FSH,399,87,Crow Severus
26788,2,Goblin,FSH,396,88,Dark Fallen
26789,2,Goblin,FSH,383,89,Dray Edgerton
26790,2,Goblin,FSH,328,90,Mr Lahey
26791,2,Goblin,FSH,311,91,Nanami Hikari
26792,2,Goblin,FSH,243,92,Lloryn Seibicke
26793,2,Goblin,FSH,191,93,Rhae Aithusa
26794,2,Goblin,FSH,166,94,Diss And-a-half
26795,2,Goblin,FSH,137,95,Dee Oneache
26796,2,Goblin,FSH,90,96,Happles Carnstrasza
26797,2,Goblin,FSH,87,97,Vincenzo Wigworm
26798,2,Goblin,FSH,67,98,Darrien Starwind
26799,2,Goblin,FSH,45,99,Arialla Wulfsilven
26800,2,Goblin,FSH,38,100,Blaetlona Bhargeimwyn
26801,2,Goblin,GSM,175086,1,Kaliya Y'mhitra
26802,2,Goblin,GSM,108770,2,Anzu Shahrizai
26803,2,Goblin,GSM,78006,3,Alemina Bismarck
26804,2,Goblin,GSM,47815,4,Hibiki Vimryss
26805,2,Goblin,GSM,47038,5,Velouria Ravensworn
26806,2,Goblin,GSM,28963,6,Enalya Dena
26807,2,Goblin,GSM,22227,7,War Cat
26808,2,Goblin,GSM,20446,8,Cantus Heiral
26809,2,Goblin,GSM,17350,9,Cuxo Mograin
26810,2,Goblin,GSM,15150,10,Lanu Tau'laitu
26811,2,Goblin,GSM,13973,11,Val'tera Hautefert
26812,2,Goblin,GSM,12857,12,Im'hotep Rah
26813,2,Goblin,GSM,9679,13,Misty Depohl
26814,2,Goblin,GSM,7386,14,Quiet Laurel
26815,2,Goblin,GSM,6908,15,Ravonna Knight
26816,2,Goblin,GSM,6866,16,Councilman Sokka
26817,2,Goblin,GSM,3540,17,Zero Salinas
26818,2,Goblin,GSM,3363,18,Yulo Gylo
26819,2,Goblin,GSM,3032,19,Isker Forestsworn
26820,2,Goblin,GSM,2897,20,Lopim Sama
26821,2,Goblin,GSM,2695,21,Kiku Asano
26822,2,Goblin,GSM,2598,22,Rajkumar Khan
26823,2,Goblin,GSM,2580,23,Lilicah Nav
26824,2,Goblin,GSM,2488,24,Bunny Stormheart
26825,2,Goblin,GSM,2460,25,Gucci Ghost
26826,2,Goblin,GSM,1848,26,Jakob Chandler
26827,2,Goblin,GSM,1768,27,Laurana Stormlight
26828,2,Goblin,GSM,1706,28,Aris Elaran
26829,2,Goblin,GSM,1646,29,Qina'to Niles
26830,2,Goblin,GSM,1530,30,Tanks For-heals
26831,2,Goblin,GSM,1347,31,Jinji Park
26832,2,Goblin,GSM,1200,32,Varialice Hadrinal
26833,2,Goblin,GSM,1109,33,Lio Asteras
26834,2,Goblin,GSM,750,34,Tonrie Aklas
26835,2,Goblin,GSM,736,35,Kindjal Xhula
26836,2,Goblin,GSM,610,36,Sticky Bun
26837,2,Goblin,GSM,570,37,Lilith Darkrose
26838,2,Goblin,GSM,568,38,Sommerau Sulita
26839,2,Goblin,GSM,450,39,Ellessandra Versa
26840,2,Goblin,GSM,416,40,Rio D'khan
26841,2,Goblin,GSM,340,41,April Snow
26842,2,Goblin,GSM,299,42,L'yhum Cuxhi
26843,2,Goblin,GSM,290,43,Allowin Alaxia
26844,2,Goblin,GSM,279,44,Layla Aureiss
26845,2,Goblin,GSM,272,45,Niko Kuroki
26846,2,Goblin,GSM,261,46,S'angerin Nunh
26847,2,Goblin,GSM,240,47,Teiou Agato
26848,2,Goblin,GSM,225,48,Babette Hintern
26849,2,Goblin,GSM,150,49,Tailtiu Duir
26850,2,Goblin,GSM,146,50,Cersei Lannyster
26851,2,Goblin,GSM,136,51,Keaton Wolf
26852,2,Goblin,GSM,133,52,Malus Ars
26853,2,Goblin,GSM,90,53,Leorah Winterborn
26854,2,Goblin,GSM,90,54,Will Gaius
26855,2,Goblin,GSM,89,55,Mukuro Rokudo
26856,2,Goblin,GSM,78,56,Swagasaurous Flex
26857,2,Goblin,GSM,68,57,Mor Coronach
26858,2,Goblin,GSM,64,58,Star Blossom
26859,2,Goblin,GSM,60,59,Angel Nagi
26860,2,Goblin,GSM,60,60,Catamina Kozul
26861,2,Goblin,GSM,46,61,U'quih Nunhi
26862,2,Goblin,GSM,44,62,Greg Lionheart
26863,2,Goblin,GSM,39,63,Deejay Hollowpoint
26864,2,Goblin,GSM,31,64,Khal Ejinn
26865,2,Goblin,GSM,26,65,Thinalia Kaya
26866,2,Goblin,GSM,25,66,Al'andriel Ravenna
26867,2,Goblin,GSM,25,67,Quill Sarasota
26868,2,Goblin,GSM,16,68,Codec Valefor
26869,2,Goblin,LTW,170677,1,L'ara Fenwilt
26870,2,Goblin,LTW,138840,2,Pepperoni Rigatoni
26871,2,Goblin,LTW,133386,3,Lunaris Lipson
26872,2,Goblin,LTW,122198,4,Amiable Ivy
26873,2,Goblin,LTW,88449,5,Cia Mir
26874,2,Goblin,LTW,70788,6,Catrina Deathbringer
26875,2,Goblin,LTW,11549,7,Heart Block
26876,2,Goblin,LTW,4722,8,Octavian Laeta
26877,2,Goblin,LTW,3333,9,Tanks For-heals
26878,2,Goblin,LTW,2929,10,Crow Severus
26879,2,Goblin,LTW,2839,11,Lhei Amariyo
26880,2,Goblin,LTW,2486,12,Mr Lahey
26881,2,Goblin,LTW,1650,13,Cereza Redgrave
26882,2,Goblin,LTW,1080,14,Nier Fairchild
26883,2,Goblin,LTW,911,15,Kurai Kurokiri
26884,2,Goblin,LTW,900,16,Sookie Wiloh
26885,2,Goblin,LTW,810,17,Mahlyka Mage
26886,2,Goblin,LTW,720,18,Rook Zalost
26887,2,Goblin,LTW,690,19,Rio D'khan
26888,2,Goblin,LTW,657,20,Kkcare Unicorn
26889,2,Goblin,LTW,624,21,Bella Viras
26890,2,Goblin,LTW,600,22,Dawn Meat
26891,2,Goblin,LTW,480,23,Saran Kha
26892,2,Goblin,LTW,472,24,Naemi Lauvenhm
26893,2,Goblin,LTW,443,25,Davina Celeste
26894,2,Goblin,LTW,330,26,Novus Laeta
26895,2,Goblin,LTW,295,27,Rava Nox
26896,2,Goblin,LTW,295,28,Mor Coronach
26897,2,Goblin,LTW,261,29,April Snow
26898,2,Goblin,LTW,251,30,Tatsuo Izanami
26899,2,Goblin,LTW,240,31,Kita Sifblood
26900,2,Goblin,LTW,210,32,Leorah Winterborn
26901,2,Goblin,LTW,180,33,Connection Lost
26902,2,Goblin,LTW,150,34,Kahzeh Tyrota
26903,2,Goblin,LTW,150,35,Tailtiu Duir
26904,2,Goblin,LTW,146,36,Dratuus Jansemeuh
26905,2,Goblin,LTW,120,37,Ddown Echo
26906,2,Goblin,LTW,90,38,Cannon Fodder
26907,2,Goblin,LTW,90,39,Chrys Statia
26908,2,Goblin,LTW,71,40,Thinalia Kaya
26909,2,Goblin,LTW,57,41,Dew Talamh
26910,2,Goblin,LTW,51,42,Penelope Lux
26911,2,Goblin,LTW,30,43,Lerxst Greenwood
26912,2,Goblin,LTW,22,44,Quill Sarasota
26913,2,Goblin,LTW,20,45,Esti Worthington
26914,2,Goblin,MIN,115529,1,Mu So
26915,2,Goblin,MIN,94185,2,Razz Kisne
26916,2,Goblin,MIN,79042,3,Sixdor Hachbak
26917,2,Goblin,MIN,72532,4,Ansera Dios
26918,2,Goblin,MIN,63023,5,Zia Astraea
26919,2,Goblin,MIN,58999,6,Yarrow Faewynn
26920,2,Goblin,MIN,58709,7,Large Nick
26921,2,Goblin,MIN,51127,8,Ulls Audhum
26922,2,Goblin,MIN,48944,9,Teemo Vanderleeden
26923,2,Goblin,MIN,47918,10,Giles Serenade
26924,2,Goblin,MIN,47620,11,Dazara Dorne
26925,2,Goblin,MIN,47418,12,Seraphim Anankhor
26926,2,Goblin,MIN,46003,13,Ruby Weiss
26927,2,Goblin,MIN,45962,14,An Luo
26928,2,Goblin,MIN,44816,15,Desirin Windsong
26929,2,Goblin,MIN,44406,16,Naland Visperant
26930,2,Goblin,MIN,43757,17,Raikyr Sakurai
26931,2,Goblin,MIN,42697,18,Akino Hiroki
26932,2,Goblin,MIN,37771,19,Riku Kingscholar
26933,2,Goblin,MIN,35992,20,Fuego Amber
26934,2,Goblin,MIN,34372,21,Michael Mcp
26935,2,Goblin,MIN,33289,22,Xavius Ravencrest
26936,2,Goblin,MIN,32750,23,Toivoa Onskan
26937,2,Goblin,MIN,32530,24,Adrianna Hale
26938,2,Goblin,MIN,31129,25,Ariadne Gris
26939,2,Goblin,MIN,30133,26,Lithui Aglarond
26940,2,Goblin,MIN,29505,27,Ju Hua
26941,2,Goblin,MIN,28136,28,Koni Kai
26942,2,Goblin,MIN,27951,29,Lady Landstander
26943,2,Goblin,MIN,27844,30,Emil Aureiss
26944,2,Goblin,MIN,26222,31,Genesis Kristall
26945,2,Goblin,MIN,25429,32,Lunaria Belladonna
26946,2,Goblin,MIN,25267,33,Riku Niniku
26947,2,Goblin,MIN,24927,34,Deux Valen
26948,2,Goblin,MIN,24801,35,Enalya Dena
26949,2,Goblin,MIN,24740,36,Makoto Midishi
26950,2,Goblin,MIN,24366,37,Tony Starks
26951,2,Goblin,MIN,23410,38,Karie Starfell
26952,2,Goblin,MIN,23397,39,Hiko Naeuri
26953,2,Goblin,MIN,22669,40,Geoffrey Moonrose
26954,2,Goblin,MIN,22198,41,Kagi'ir Veithara
26955,2,Goblin,MIN,21383,42,Haa Nit
26956,2,Goblin,MIN,21351,43,Councilman Sokka
26957,2,Goblin,MIN,21039,44,Lycomis Lycoli
26958,2,Goblin,MIN,20794,45,Yulo Gylo
26959,2,Goblin,MIN,20658,46,Aruna Mehn
26960,2,Goblin,MIN,20264,47,Tiri Thon
26961,2,Goblin,MIN,19908,48,Zenobia Al-aisha
26962,2,Goblin,MIN,19756,49,Human Beans
26963,2,Goblin,MIN,19684,50,Rook Merryweather
26964,2,Goblin,MIN,19636,51,Goriah Noom
26965,2,Goblin,MIN,19011,52,Ardent Zephyr
26966,2,Goblin,MIN,18427,53,Lyitae Dravanyja
26967,2,Goblin,MIN,18040,54,Grim Visage
26968,2,Goblin,MIN,18017,55,Agiri Kai
26969,2,Goblin,MIN,17973,56,Ilmeni-de Dzemael
26970,2,Goblin,MIN,17381,57,Shar Mierqid
26971,2,Goblin,MIN,17194,58,Katt D'claw
26972,2,Goblin,MIN,17159,59,Cameron Starke
26973,2,Goblin,MIN,17125,60,Shin Mori
26974,2,Goblin,MIN,16336,61,Riku Cainhurst
26975,2,Goblin,MIN,15409,62,Ana Issek
